dt,pool,aqua,wellness
2023-10-07 05:59:32,0,0,0
2023-10-07 06:20:41,0,0,0
2023-10-07 06:32:58,0,0,0
2023-10-07 06:49:05,0,0,0
2023-10-07 06:59:38,0,0,0
2023-10-07 07:19:10,0,0,0
2023-10-07 07:33:01,2,0,0
2023-10-07 07:49:07,18,0,0
2023-10-07 07:59:33,25,0,0
2023-10-07 08:21:05,35,0,0
2023-10-07 08:32:59,42,0,0
2023-10-07 08:49:14,104,0,0
2023-10-07 08:59:31,124,0,0
2023-10-07 09:17:23,149,4,4
2023-10-07 09:32:55,160,7,7
2023-10-07 09:48:59,166,17,8
2023-10-07 09:59:55,174,20,9
2023-10-07 10:20:41,194,29,13
2023-10-07 10:33:04,176,44,12
2023-10-07 10:49:14,187,44,24
2023-10-07 10:59:37,187,40,24
2023-10-07 11:17:55,181,40,17
2023-10-07 11:33:00,185,39,15
2023-10-07 11:49:19,177,39,19
2023-10-07 11:59:41,186,31,20
2023-10-07 12:19:40,175,23,15
2023-10-07 12:33:02,160,19,14
2023-10-07 12:49:15,159,19,16
2023-10-07 12:59:32,154,25,15
2023-10-07 13:16:48,158,23,12
