dt,pool,aqua,wellness
2023-10-22 05:59:48,0,0,0
2023-10-22 06:20:43,0,0,0
2023-10-22 06:33:03,0,0,0
2023-10-22 06:48:58,0,0,0
2023-10-22 06:59:49,0,0,0
2023-10-22 07:19:23,0,0,0
2023-10-22 07:33:05,0,0,0
2023-10-22 07:48:55,0,0,0
2023-10-22 07:59:44,0,0,0
2023-10-22 08:21:16,0,0,0
2023-10-22 08:33:08,0,0,0
2023-10-22 08:48:51,0,0,0
2023-10-22 08:59:36,0,0,0
2023-10-22 09:17:21,44,1,7
2023-10-22 09:32:54,60,19,10
2023-10-22 09:49:05,70,26,13
2023-10-22 09:59:31,71,26,14
2023-10-22 10:20:40,77,41,24
2023-10-22 10:33:04,94,50,19
2023-10-22 10:49:11,95,75,16
2023-10-22 10:59:35,78,84,17
2023-10-22 11:17:54,78,85,17
2023-10-22 11:32:54,72,86,24
2023-10-22 11:49:13,76,67,24
