dt,pool,aqua,wellness
2023-10-14 05:59:42,0,0,0
2023-10-14 06:20:43,0,0,0
2023-10-14 06:33:01,0,0,0
2023-10-14 06:49:09,0,0,0
2023-10-14 06:59:44,0,0,0
2023-10-14 07:19:13,0,0,0
2023-10-14 07:33:04,0,0,0
2023-10-14 07:49:11,8,0,0
2023-10-14 07:59:48,11,0,0
2023-10-14 08:21:10,15,0,0
2023-10-14 08:33:07,15,0,0
2023-10-14 08:49:00,15,0,0
2023-10-14 08:59:47,15,0,0
2023-10-14 09:17:17,38,4,7
2023-10-14 09:33:01,37,13,9
2023-10-14 09:49:12,56,18,9
2023-10-14 09:59:34,51,25,9
2023-10-14 10:20:30,56,35,5
2023-10-14 10:33:05,54,39,7
2023-10-14 10:49:12,60,45,10
2023-10-14 10:59:52,65,47,11
2023-10-14 11:17:48,52,63,10
2023-10-14 11:32:57,72,61,10
2023-10-14 11:48:55,60,69,10
2023-10-14 11:59:39,65,64,11
2023-10-14 12:19:38,61,56,10
2023-10-14 12:32:56,47,56,10
2023-10-14 12:49:15,58,45,12
2023-10-14 12:59:30,57,49,11
