dt,pool,aqua,wellness
2023-10-17 05:59:34,21,0,0
2023-10-17 06:21:05,47,0,0
2023-10-17 06:32:59,48,0,0
2023-10-17 06:49:06,53,0,0
2023-10-17 06:59:40,57,0,0
2023-10-17 07:19:37,51,0,0
2023-10-17 07:32:56,48,0,0
2023-10-17 07:49:07,39,0,0
2023-10-17 07:59:36,39,0,0
2023-10-17 08:21:33,24,0,0
2023-10-17 08:33:53,15,0,0
2023-10-17 08:48:57,18,0,0
2023-10-17 08:59:55,18,0,0
2023-10-17 09:18:34,19,0,0
2023-10-17 09:33:03,15,0,0
2023-10-17 09:49:02,14,0,0
2023-10-17 09:59:35,18,0,0
2023-10-17 10:21:32,23,5,0
2023-10-17 10:33:37,33,6,0
2023-10-17 10:49:03,39,3,0
2023-10-17 10:59:36,34,4,0
2023-10-17 11:19:38,30,6,0
2023-10-17 11:33:08,30,7,0
2023-10-17 11:49:02,27,7,0
2023-10-17 11:59:57,32,6,0
2023-10-17 12:20:46,26,5,4
2023-10-17 12:33:50,19,5,7
2023-10-17 12:49:15,23,2,7
2023-10-17 12:59:52,19,0,9
2023-10-17 13:17:42,27,2,10
2023-10-17 13:33:06,21,23,8
2023-10-17 13:49:02,21,24,6
2023-10-17 13:59:40,22,24,6
2023-10-17 14:22:50,45,15,4
2023-10-17 14:41:08,47,7,3
2023-10-17 14:54:04,50,11,2
2023-10-17 15:02:12,55,11,2
2023-10-17 15:21:19,65,8,5
2023-10-17 15:33:02,66,8,6
2023-10-17 15:49:08,83,5,7
2023-10-17 15:59:45,85,4,10
2023-10-17 16:20:00,91,13,16
2023-10-17 16:33:21,101,15,20
2023-10-17 16:49:13,118,17,24
2023-10-17 16:59:38,120,19,27
2023-10-17 17:20:03,129,18,28
2023-10-17 17:33:17,125,21,25
2023-10-17 17:49:10,142,18,21
2023-10-17 17:59:56,148,22,21
2023-10-17 18:21:29,136,21,29
2023-10-17 18:35:32,106,19,28
