dt,pool,aqua,wellness
2023-10-09 05:59:41,6,0,0
2023-10-09 06:21:05,32,0,0
2023-10-09 06:33:50,38,0,0
2023-10-09 06:49:10,40,0,0
2023-10-09 06:59:56,59,0,0
2023-10-09 07:19:40,57,0,0
2023-10-09 07:33:02,46,0,0
2023-10-09 07:49:09,39,0,0
2023-10-09 07:59:48,34,0,0
2023-10-09 08:21:42,19,0,0
2023-10-09 08:34:04,20,0,0
2023-10-09 08:49:17,15,0,0
2023-10-09 08:59:42,14,0,0
2023-10-09 09:18:34,18,0,0
2023-10-09 09:33:08,14,0,0
2023-10-09 09:48:59,16,0,0
2023-10-09 09:59:49,15,0,0
2023-10-09 10:21:35,17,4,0
2023-10-09 10:34:10,39,3,0
2023-10-09 10:49:12,31,10,0
2023-10-09 10:59:37,30,10,0
2023-10-09 11:20:17,33,10,0
2023-10-09 11:33:12,43,7,0
2023-10-09 11:49:10,48,12,0
2023-10-09 11:59:45,45,13,0
2023-10-09 12:21:08,39,12,5
2023-10-09 12:34:42,38,8,7
