dt,pool,aqua,wellness
2023-10-13 05:59:42,5,0,0
2023-10-13 06:20:56,32,0,0
2023-10-13 06:33:44,34,0,0
2023-10-13 06:49:09,33,0,0
2023-10-13 06:59:32,34,0,0
2023-10-13 07:19:37,31,0,0
2023-10-13 07:33:01,29,0,0
2023-10-13 07:49:00,31,0,0
2023-10-13 07:59:39,27,0,0
2023-10-13 08:21:50,25,0,0
2023-10-13 08:34:25,23,0,0
2023-10-13 08:49:17,22,0,0
2023-10-13 08:59:43,22,0,0
2023-10-13 09:18:39,16,0,0
2023-10-13 09:33:06,17,0,0
2023-10-13 09:48:55,14,0,0
2023-10-13 09:59:53,16,0,0
2023-10-13 10:21:17,12,5,0
2023-10-13 10:33:34,12,9,0
2023-10-13 10:49:05,38,10,0
2023-10-13 10:59:37,39,11,0
2023-10-13 11:19:23,52,7,0
2023-10-13 11:33:09,49,10,0
2023-10-13 11:49:39,50,8,0
2023-10-13 11:59:41,51,5,0
2023-10-13 12:20:46,38,2,9
2023-10-13 12:33:55,32,4,11
2023-10-13 12:49:17,28,6,12
2023-10-13 12:59:49,27,5,12
2023-10-13 13:17:46,27,6,12
2023-10-13 13:33:01,29,2,8
2023-10-13 13:49:14,30,1,8
2023-10-13 13:59:43,30,1,7
2023-10-13 14:22:52,45,0,8
2023-10-13 14:40:53,49,6,11
2023-10-13 14:53:53,58,6,10
2023-10-13 15:01:59,69,6,11
2023-10-13 15:21:33,76,10,10
2023-10-13 15:33:05,80,11,11
2023-10-13 15:49:13,76,11,12
2023-10-13 15:59:48,69,15,13
2023-10-13 16:19:53,79,16,13
2023-10-13 16:33:18,84,25,13
2023-10-13 16:49:08,74,28,17
2023-10-13 16:59:43,78,26,15
2023-10-13 17:19:47,81,23,18
2023-10-13 17:33:18,73,24,19
2023-10-13 17:49:01,59,26,20
