dt,pool,aqua,wellness
2023-10-05 05:59:54,15,0,0
2023-10-05 06:21:01,40,0,0
2023-10-05 06:33:31,40,0,0
2023-10-05 06:48:59,40,0,0
2023-10-05 06:59:46,41,0,0
2023-10-05 07:19:36,25,0,0
2023-10-05 07:32:56,21,0,0
2023-10-05 07:49:13,17,0,0
2023-10-05 07:59:37,15,0,0
2023-10-05 08:21:30,17,0,0
2023-10-05 08:33:34,16,0,0
2023-10-05 08:49:08,13,0,0
2023-10-05 08:59:53,15,0,0
2023-10-05 09:18:14,10,0,0
2023-10-05 09:33:07,12,0,0
2023-10-05 09:49:16,18,0,0
2023-10-05 10:00:00,21,0,0
2023-10-05 10:21:59,19,10,0
2023-10-05 10:33:42,19,11,0
2023-10-05 10:49:23,16,11,0
2023-10-05 10:59:47,16,11,0
2023-10-05 11:19:45,25,10,0
2023-10-05 11:33:09,29,6,0
2023-10-05 11:49:00,31,6,0
2023-10-05 11:59:45,35,4,0
2023-10-05 12:20:52,37,6,5
2023-10-05 12:34:03,35,3,8
2023-10-05 12:49:14,51,5,13
2023-10-05 13:00:01,52,7,11
2023-10-05 13:17:45,59,6,12
2023-10-05 13:33:16,56,18,14
2023-10-05 13:48:57,58,24,14
2023-10-05 13:59:48,62,22,14
2023-10-05 14:23:10,69,10,9
2023-10-05 14:41:47,54,9,11
2023-10-05 14:55:06,51,11,15
2023-10-05 15:02:56,56,13,12
2023-10-05 15:21:43,57,16,14
2023-10-05 15:34:07,76,17,12
2023-10-05 15:48:58,93,12,9
2023-10-05 15:59:39,93,14,9
2023-10-05 16:19:51,92,13,9
2023-10-05 16:33:27,83,20,10
2023-10-05 16:49:00,99,22,10
2023-10-05 16:59:39,111,21,11
2023-10-05 17:20:10,121,11,13
2023-10-05 17:33:13,116,7,16
2023-10-05 17:49:09,118,12,17
2023-10-05 18:00:03,117,11,19
2023-10-05 18:21:46,92,15,18
2023-10-05 18:35:45,82,13,19
