dt,pool,aqua,wellness
2023-10-27 05:59:56,3,0,0
2023-10-27 06:20:53,32,0,0
2023-10-27 06:33:07,33,0,0
2023-10-27 06:48:53,33,0,0
2023-10-27 06:59:56,34,0,0
2023-10-27 07:19:24,26,0,0
2023-10-27 07:33:03,27,0,0
2023-10-27 07:49:01,41,0,0
2023-10-27 07:59:51,40,0,0
2023-10-27 08:21:21,34,0,0
2023-10-27 08:33:21,36,0,0
2023-10-27 08:48:59,34,0,0
2023-10-27 08:59:38,39,0,0
2023-10-27 09:18:11,44,0,0
2023-10-27 09:33:01,49,0,0
2023-10-27 09:48:55,61,0,0
2023-10-27 09:59:37,70,0,0
2023-10-27 10:21:10,98,61,0
2023-10-27 10:33:03,67,108,0
2023-10-27 10:49:06,86,128,0
2023-10-27 10:59:37,88,134,0
2023-10-27 11:18:54,115,124,0
2023-10-27 11:33:01,109,131,0
2023-10-27 11:49:10,157,115,0
2023-10-27 11:59:53,153,114,0
2023-10-27 12:20:17,136,100,12
2023-10-27 12:33:09,117,111,17
2023-10-27 12:49:14,97,125,16
2023-10-27 12:59:39,91,132,17
2023-10-27 13:17:13,109,141,19
2023-10-27 13:33:09,110,154,18
2023-10-27 13:49:21,115,163,21
2023-10-27 13:59:36,127,165,21
