dt,pool,aqua,wellness
2024-01-23 05:07:52,0,0,0
2024-01-23 05:28:14,0,0,0
2024-01-23 05:37:19,0,0,0
2024-01-23 05:52:32,5,0,0
2024-01-23 06:06:22,38,0,0
2024-01-23 06:26:49,48,0,0
2024-01-23 06:35:26,53,0,0
2024-01-23 06:52:44,51,0,0
2024-01-23 07:08:47,48,0,0
2024-01-23 07:29:16,33,0,0
2024-01-23 07:38:05,32,0,0
2024-01-23 07:52:37,29,0,0
2024-01-23 08:06:32,37,0,0
2024-01-23 08:21:54,33,0,0
2024-01-23 08:35:25,30,0,0
2024-01-23 08:52:48,23,0,0
2024-01-23 09:08:46,24,0,0
2024-01-23 09:28:16,29,0,0
2024-01-23 09:37:33,32,0,0
2024-01-23 09:52:41,35,0,0
2024-01-23 10:06:23,48,5,0
2024-01-23 10:23:25,47,24,0
2024-01-23 10:36:05,48,22,0
2024-01-23 10:52:29,56,20,0
2024-01-23 11:06:46,47,22,0
2024-01-23 11:29:44,55,25,0
2024-01-23 11:38:04,68,15,0
2024-01-23 11:52:53,62,9,0
2024-01-23 12:02:59,57,13,2
2024-01-23 12:20:34,42,17,8
2024-01-23 12:35:25,57,13,10
2024-01-23 12:52:42,51,10,17
