dt,pool,aqua,wellness
2024-01-20 05:07:37,0,0,0
2024-01-20 05:28:07,0,0,0
2024-01-20 05:36:52,0,0,0
2024-01-20 05:52:43,0,0,0
2024-01-20 06:04:42,0,0,0
2024-01-20 06:25:40,0,0,0
2024-01-20 06:35:12,0,0,0
2024-01-20 06:52:39,0,0,0
2024-01-20 07:07:34,0,0,0
2024-01-20 07:27:18,15,0,0
2024-01-20 07:36:16,16,0,0
2024-01-20 07:52:52,39,0,0
2024-01-20 08:03:21,45,0,0
2024-01-20 08:19:58,48,0,0
2024-01-20 08:35:18,48,0,0
2024-01-20 08:52:29,49,0,0
2024-01-20 09:07:32,82,0,7
2024-01-20 09:26:18,92,5,19
2024-01-20 09:35:37,79,23,24
2024-01-20 09:52:46,88,41,25
2024-01-20 10:03:35,102,49,27
2024-01-20 10:21:09,103,70,24
2024-01-20 10:35:32,104,70,23
2024-01-20 10:52:32,149,73,26
2024-01-20 11:04:16,104,95,23
2024-01-20 11:27:24,88,106,19
2024-01-20 11:35:29,94,108,17
2024-01-20 11:52:35,111,108,23
2024-01-20 12:02:10,109,117,22
2024-01-20 12:18:48,98,133,28
2024-01-20 12:35:17,116,112,21
2024-01-20 12:52:57,133,106,21
2024-01-20 13:09:31,110,117,21
2024-01-20 13:38:16,100,131,20
2024-01-20 13:47:52,124,120,24
2024-01-20 13:57:35,101,144,30
2024-01-20 14:06:06,114,143,36
2024-01-20 14:22:58,123,163,39
2024-01-20 14:35:19,102,191,45
2024-01-20 14:52:45,144,193,39
2024-01-20 15:03:02,132,216,41
2024-01-20 15:24:28,176,208,33
2024-01-20 15:35:17,181,211,33
2024-01-20 15:52:43,180,211,29
2024-01-20 16:02:49,171,207,32
2024-01-20 16:22:13,138,213,34
2024-01-20 16:35:37,155,192,44
2024-01-20 16:52:32,147,180,46
2024-01-20 17:06:38,174,150,44
2024-01-20 17:28:50,146,136,45
2024-01-20 17:39:00,122,139,48
2024-01-20 17:52:26,122,130,44
2024-01-20 18:03:45,132,125,40
2024-01-20 18:25:00,137,121,44
2024-01-20 18:35:04,137,108,51
2024-01-20 18:52:28,119,99,50
