dt,pool,aqua,wellness
2024-01-02 05:07:41,0,0,0
2024-01-02 05:26:43,0,0,0
2024-01-02 05:36:00,0,0,0
2024-01-02 05:52:54,0,0,0
2024-01-02 06:05:14,21,0,0
2024-01-02 06:26:00,35,0,0
2024-01-02 06:35:13,37,0,0
2024-01-02 06:52:43,34,0,0
2024-01-02 07:08:18,35,0,0
2024-01-02 07:27:47,24,0,0
2024-01-02 07:36:34,23,0,0
2024-01-02 07:52:43,26,0,0
2024-01-02 08:04:21,28,0,0
2024-01-02 08:20:23,22,0,0
2024-01-02 08:35:16,19,0,0
2024-01-02 08:52:30,15,0,0
2024-01-02 09:08:16,17,0,0
2024-01-02 09:26:49,34,0,0
2024-01-02 09:35:58,38,0,0
2024-01-02 09:52:34,49,0,0
2024-01-02 10:05:18,56,15,0
2024-01-02 10:22:06,73,51,0
2024-01-02 10:35:48,54,79,0
2024-01-02 10:52:50,86,92,0
2024-01-02 11:06:26,68,127,0
2024-01-02 11:28:23,76,139,0
2024-01-02 11:36:26,95,134,0
2024-01-02 11:52:43,79,136,0
2024-01-02 12:03:04,89,112,5
2024-01-02 12:19:23,93,91,16
2024-01-02 12:35:20,120,78,18
2024-01-02 12:52:43,101,83,24
2024-01-02 13:10:10,85,93,26
2024-01-02 13:39:22,107,105,23
2024-01-02 13:49:02,97,115,24
2024-01-02 13:58:29,96,121,30
2024-01-02 14:07:17,110,115,29
2024-01-02 14:24:36,111,124,27
2024-01-02 14:35:25,91,149,26
2024-01-02 14:52:52,118,138,26
2024-01-02 15:03:42,109,138,26
