dt,pool,aqua,wellness
2024-01-17 05:07:46,0,0,0
2024-01-17 05:28:13,0,0,0
2024-01-17 05:36:53,0,0,0
2024-01-17 05:52:49,2,0,0
2024-01-17 06:05:16,25,0,0
2024-01-17 06:26:26,47,0,0
2024-01-17 06:35:30,49,0,0
2024-01-17 06:52:50,49,0,0
2024-01-17 07:08:26,47,0,0
2024-01-17 07:28:36,39,0,0
2024-01-17 07:37:26,40,0,0
2024-01-17 07:52:35,28,0,0
2024-01-17 08:04:32,28,0,0
2024-01-17 08:21:44,26,0,0
2024-01-17 08:35:44,21,0,0
2024-01-17 08:52:43,26,0,0
2024-01-17 09:08:33,28,0,0
2024-01-17 09:28:09,24,0,0
2024-01-17 09:37:18,27,0,0
2024-01-17 09:52:28,36,0,0
2024-01-17 10:06:27,43,15,14
2024-01-17 10:23:40,52,25,19
2024-01-17 10:35:45,57,30,27
2024-01-17 10:52:37,79,25,31
2024-01-17 11:07:00,101,19,30
2024-01-17 11:29:28,69,30,32
2024-01-17 11:37:42,70,32,33
