dt,pool,aqua,wellness
2024-01-08 05:07:45,0,0,0
2024-01-08 05:28:10,0,0,0
2024-01-08 05:36:57,0,0,0
2024-01-08 05:52:41,2,0,0
2024-01-08 06:06:40,28,0,0
2024-01-08 06:26:29,44,0,0
2024-01-08 06:35:10,45,0,0
2024-01-08 06:52:47,51,0,0
2024-01-08 07:08:46,47,0,0
2024-01-08 07:28:59,36,0,0
2024-01-08 07:37:46,34,0,0
2024-01-08 07:52:44,36,0,0
2024-01-08 08:06:18,29,0,0
2024-01-08 08:21:25,29,0,0
2024-01-08 08:35:24,20,0,0
2024-01-08 08:52:37,24,0,0
2024-01-08 09:08:52,25,0,0
2024-01-08 09:28:28,24,0,0
2024-01-08 09:37:23,19,0,0
2024-01-08 09:52:47,18,0,0
2024-01-08 10:06:37,14,0,0
2024-01-08 10:23:02,27,4,0
2024-01-08 10:35:48,26,6,0
2024-01-08 10:52:38,28,10,0
2024-01-08 11:07:03,31,10,0
2024-01-08 11:29:52,36,13,0
2024-01-08 11:37:39,48,12,0
2024-01-08 11:52:46,57,15,0
2024-01-08 12:03:15,56,20,3
2024-01-08 12:20:13,41,17,8
2024-01-08 12:35:14,42,15,13
2024-01-08 12:52:37,50,16,14
2024-01-08 13:10:58,39,19,14
2024-01-08 13:41:18,45,14,13
2024-01-08 13:50:23,41,10,15
2024-01-08 13:59:41,46,7,16
2024-01-08 14:08:53,47,7,21
2024-01-08 14:26:16,42,9,25
2024-01-08 14:35:22,49,11,25
2024-01-08 14:52:49,68,12,26
2024-01-08 15:04:45,87,13,28
2024-01-08 15:26:33,90,19,28
2024-01-08 15:35:52,95,23,28
2024-01-08 15:52:44,91,24,24
