dt,pool,aqua,wellness
2024-01-03 09:08:12,32,0,0
2024-01-03 09:27:24,27,0,0
2024-01-03 09:36:09,26,0,0
2024-01-03 09:52:43,32,0,0
2024-01-03 10:05:21,44,11,10
2024-01-03 10:23:26,53,22,17
2024-01-03 10:35:37,58,35,24
2024-01-03 10:52:30,52,43,24
2024-01-03 11:06:29,65,30,25
2024-01-03 11:28:24,59,27,24
2024-01-03 11:36:22,58,25,24
2024-01-03 11:52:27,58,24,15
2024-01-03 12:03:02,47,24,13
2024-01-03 12:19:47,37,14,13
2024-01-03 12:35:18,36,13,16
2024-01-03 12:52:42,47,8,18
2024-01-03 13:10:27,41,12,21
2024-01-03 13:39:48,49,18,17
2024-01-03 13:49:18,56,12,16
2024-01-03 13:58:51,62,13,15
2024-01-03 14:07:53,73,13,16
2024-01-03 14:25:08,53,20,20
2024-01-03 14:35:23,64,18,21
2024-01-03 14:52:39,75,22,21
2024-01-03 15:03:59,83,24,25
2024-01-03 15:25:59,93,29,30
2024-01-03 15:35:14,94,34,35
2024-01-03 15:52:48,101,39,34
2024-01-03 16:04:37,118,36,38
2024-01-03 16:23:22,102,43,46
