dt,pool,aqua,wellness
2024-01-11 05:07:46,0,0,0
2024-01-11 05:27:58,0,0,0
2024-01-11 05:36:37,0,0,0
2024-01-11 05:52:33,2,0,0
2024-01-11 06:06:09,21,0,0
2024-01-11 06:26:41,33,0,0
2024-01-11 06:35:24,36,0,0
2024-01-11 06:52:40,38,0,0
2024-01-11 07:08:27,39,0,0
2024-01-11 07:28:32,30,0,0
2024-01-11 07:37:29,37,0,0
2024-01-11 07:52:53,37,0,0
2024-01-11 08:04:42,28,0,0
2024-01-11 08:21:01,22,0,0
2024-01-11 08:35:37,21,0,0
2024-01-11 08:52:30,23,0,0
2024-01-11 09:08:46,26,0,0
2024-01-11 09:27:57,26,0,0
2024-01-11 09:37:01,27,0,0
2024-01-11 09:52:30,22,0,0
2024-01-11 10:06:16,25,5,0
2024-01-11 10:22:57,23,12,0
2024-01-11 10:35:53,28,10,0
2024-01-11 10:52:37,27,9,0
2024-01-11 11:06:23,27,13,0
2024-01-11 11:29:13,35,14,0
2024-01-11 11:37:27,40,15,0
2024-01-11 11:52:34,43,15,0
2024-01-11 12:02:52,47,13,0
2024-01-11 12:20:04,37,11,20
2024-01-11 12:35:28,45,10,21
