dt,pool,aqua,wellness
2024-01-29 05:06:54,4,0,0
2024-01-29 05:24:57,4,0,0
2024-01-29 05:35:48,4,0,0
2024-01-29 05:52:42,5,0,0
2024-01-29 06:05:58,20,0,0
2024-01-29 06:25:12,40,0,0
2024-01-29 06:36:06,41,0,0
2024-01-29 06:52:28,47,0,0
2024-01-29 07:08:10,49,0,0
2024-01-29 07:26:39,40,0,0
2024-01-29 07:35:15,34,0,0
2024-01-29 07:52:38,31,0,0
2024-01-29 08:05:58,33,0,0
2024-01-29 08:19:37,32,0,0
2024-01-29 08:36:05,29,0,0
2024-01-29 08:52:41,23,0,0
2024-01-29 09:07:58,21,0,0
2024-01-29 09:25:17,21,0,0
2024-01-29 09:36:12,26,0,0
2024-01-29 09:52:37,29,0,0
2024-01-29 10:06:38,35,3,0
2024-01-29 10:21:29,50,9,0
2024-01-29 10:35:29,48,15,0
2024-01-29 10:52:36,48,13,0
2024-01-29 11:06:14,48,15,0
2024-01-29 11:27:09,58,11,0
2024-01-29 11:35:12,57,11,0
2024-01-29 11:52:49,60,9,0
2024-01-29 12:03:41,66,4,5
2024-01-29 12:18:47,52,5,10
2024-01-29 12:35:56,50,5,13
2024-01-29 12:52:40,65,7,17
2024-01-29 13:10:17,50,28,18
2024-01-29 13:36:37,50,29,14
2024-01-29 13:45:53,57,24,11
2024-01-29 13:55:43,57,14,12
2024-01-29 14:03:38,59,12,13
2024-01-29 14:23:52,64,11,11
2024-01-29 14:35:12,59,11,10
2024-01-29 14:52:40,65,16,12
