dt,pool,aqua,wellness
2024-01-26 05:08:03,0,0,0
2024-01-26 05:27:17,0,0,0
2024-01-26 05:36:03,0,0,0
2024-01-26 05:52:50,2,0,0
2024-01-26 06:04:17,17,0,0
2024-01-26 06:24:34,29,0,0
2024-01-26 06:35:27,36,0,0
2024-01-26 06:52:31,40,0,0
2024-01-26 07:07:42,48,0,0
2024-01-26 07:27:18,36,0,0
2024-01-26 07:36:02,34,0,0
2024-01-26 07:52:44,35,0,0
2024-01-26 08:03:23,33,0,0
2024-01-26 08:19:20,33,0,0
2024-01-26 08:36:08,30,0,0
2024-01-26 08:52:31,35,0,0
2024-01-26 09:07:55,40,0,0
2024-01-26 09:25:12,40,0,0
2024-01-26 09:36:41,43,0,0
2024-01-26 09:52:40,57,0,0
2024-01-26 10:06:48,47,13,0
2024-01-26 10:21:55,37,22,0
2024-01-26 10:36:19,50,23,0
2024-01-26 10:52:43,57,26,0
2024-01-26 11:05:07,56,34,0
2024-01-26 11:28:17,42,36,0
2024-01-26 11:36:15,49,28,0
2024-01-26 11:52:34,56,22,0
2024-01-26 12:02:02,58,23,0
2024-01-26 12:18:48,59,21,8
2024-01-26 12:35:31,68,22,9
2024-01-26 12:52:42,61,16,15
2024-01-26 13:09:43,60,11,17
2024-01-26 13:36:49,49,10,19
2024-01-26 13:46:29,57,10,18
2024-01-26 13:56:31,64,16,16
2024-01-26 14:04:38,76,16,17
2024-01-26 14:22:36,93,18,20
2024-01-26 14:35:00,87,21,20
2024-01-26 14:52:35,117,24,19
2024-01-26 15:04:32,119,24,21
2024-01-26 15:24:30,138,20,20
2024-01-26 15:35:34,141,19,20
2024-01-26 15:52:54,128,25,22
2024-01-26 16:05:34,114,31,23
2024-01-26 16:22:13,128,40,19
2024-01-26 16:36:48,140,39,17
2024-01-26 16:52:43,115,55,29
2024-01-26 17:07:08,132,59,33
2024-01-26 17:27:35,135,54,35
2024-01-26 17:36:31,122,55,39
2024-01-26 17:52:32,129,55,39
2024-01-26 18:02:56,123,58,32
