dt,pool,aqua,wellness
2024-01-22 05:07:58,0,0,0
2024-01-22 05:28:34,0,0,0
2024-01-22 05:38:04,0,0,0
2024-01-22 05:52:49,1,0,0
2024-01-22 06:06:42,21,0,0
2024-01-22 06:27:22,33,0,0
2024-01-22 06:36:16,33,0,0
2024-01-22 06:52:44,37,0,0
2024-01-22 07:09:25,53,0,0
2024-01-22 07:30:05,38,0,0
2024-01-22 07:38:52,35,0,0
2024-01-22 07:52:56,37,0,0
2024-01-22 08:06:38,38,0,0
2024-01-22 08:21:49,39,0,0
2024-01-22 08:35:36,33,0,0
2024-01-22 08:52:33,32,0,0
2024-01-22 09:09:27,35,0,0
2024-01-22 09:29:23,33,0,0
2024-01-22 09:38:32,36,0,0
2024-01-22 09:52:49,41,0,0
2024-01-22 10:07:00,38,4,0
2024-01-22 10:25:04,49,8,0
2024-01-22 10:35:37,50,12,0
2024-01-22 10:52:30,54,7,0
2024-01-22 11:06:54,54,6,0
2024-01-22 11:30:26,55,7,0
2024-01-22 11:38:22,56,7,0
2024-01-22 11:52:33,55,8,0
2024-01-22 12:03:21,51,7,7
2024-01-22 12:20:45,38,10,20
2024-01-22 12:35:27,40,9,22
2024-01-22 12:52:50,46,10,25
2024-01-22 13:11:28,39,21,24
2024-01-22 13:43:28,55,21,18
2024-01-22 13:52:16,63,10,14
2024-01-22 14:01:07,57,10,14
2024-01-22 14:10:29,60,10,12
2024-01-22 14:27:20,64,10,16
2024-01-22 14:35:19,60,10,15
2024-01-22 14:52:41,63,11,16
2024-01-22 15:06:31,78,14,19
2024-01-22 15:28:02,99,13,17
2024-01-22 15:37:07,99,14,17
2024-01-22 15:52:40,105,16,18
2024-01-22 16:06:43,112,17,16
2024-01-22 16:25:02,99,23,23
2024-01-22 16:36:03,109,19,26
2024-01-22 16:52:44,119,28,20
2024-01-22 17:07:32,135,33,19
2024-01-22 17:29:45,136,34,28
2024-01-22 17:39:35,128,39,25
2024-01-22 17:52:38,142,36,30
2024-01-22 18:04:01,140,41,31
2024-01-22 18:26:09,136,29,33
2024-01-22 18:35:28,134,23,35
2024-01-22 18:52:53,141,13,28
2024-01-22 19:07:57,119,14,33
2024-01-22 19:28:30,109,16,37
2024-01-22 19:37:26,98,21,39
2024-01-22 19:52:53,81,15,40
2024-01-22 20:02:34,77,19,38
2024-01-22 20:18:57,54,24,35
2024-01-22 20:35:20,40,8,23
2024-01-22 20:52:33,35,0,10
2024-01-22 21:06:47,9,0,0
2024-01-22 21:24:02,1,0,0
2024-01-22 21:35:51,1,0,0
