dt,pool,aqua,wellness
2024-01-10 05:07:46,0,0,0
2024-01-10 05:28:04,0,0,0
2024-01-10 05:37:23,0,0,0
2024-01-10 05:52:40,0,0,0
2024-01-10 06:05:52,22,0,0
2024-01-10 06:26:19,39,0,0
2024-01-10 06:35:30,46,0,0
2024-01-10 06:52:32,51,0,0
2024-01-10 07:08:28,49,0,0
2024-01-10 07:28:50,33,0,0
2024-01-10 07:37:44,34,0,0
2024-01-10 07:52:43,31,0,0
2024-01-10 08:04:57,24,0,0
2024-01-10 08:20:59,20,0,0
2024-01-10 08:35:37,19,0,0
2024-01-10 08:52:47,20,0,0
2024-01-10 09:08:40,25,0,0
2024-01-10 09:27:39,24,0,0
2024-01-10 09:37:05,26,0,0
2024-01-10 09:52:42,39,0,0
2024-01-10 10:06:16,39,8,16
2024-01-10 10:22:50,50,12,21
2024-01-10 10:36:13,57,20,23
2024-01-10 10:52:46,53,18,23
2024-01-10 11:06:40,52,19,24
2024-01-10 11:29:16,69,11,21
2024-01-10 11:37:32,66,14,19
2024-01-10 11:52:52,68,12,14
2024-01-10 12:02:57,63,15,14
2024-01-10 12:19:59,43,13,21
2024-01-10 12:35:29,38,13,20
2024-01-10 12:52:56,36,11,17
2024-01-10 13:10:42,36,13,20
2024-01-10 13:41:40,45,12,16
