dt,pool,aqua,wellness
2018-07-10 06:00:04,0,0,0
2018-07-10 06:15:03,21,0,0
2018-07-10 06:30:03,23,0,0
2018-07-10 06:45:03,22,0,0
2018-07-10 07:00:04,22,0,0
2018-07-10 07:15:03,21,0,0
2018-07-10 07:30:04,17,0,0
2018-07-10 07:45:04,21,0,0
2018-07-10 08:00:04,20,0,0
2018-07-10 08:15:08,19,0,0
2018-07-10 08:30:04,17,0,0
2018-07-10 08:45:03,14,0,0
2018-07-10 09:00:04,16,0,0
2018-07-10 09:15:04,19,0,0
2018-07-10 09:30:03,29,0,0
2018-07-10 09:45:03,32,0,0
2018-07-10 10:00:03,38,0,0
2018-07-10 10:15:03,46,20,0
2018-07-10 10:30:04,41,35,0
2018-07-10 10:45:03,34,53,0
2018-07-10 11:00:03,41,63,0
2018-07-10 11:15:03,41,83,0
2018-07-10 11:30:03,40,84,0
2018-07-10 11:45:03,40,80,0
2018-07-10 12:00:04,57,67,0
2018-07-10 12:15:03,45,74,0
2018-07-10 12:30:03,58,72,0
2018-07-10 12:45:04,59,65,0
2018-07-10 13:00:05,46,74,0
2018-07-10 13:15:03,64,67,0
2018-07-10 13:30:07,62,73,0
2018-07-10 13:45:03,60,92,0
2018-07-10 14:00:04,47,96,0
2018-07-10 14:15:03,50,101,0
2018-07-10 14:30:03,45,100,0
2018-07-10 14:45:03,45,110,0
2018-07-10 15:00:03,80,100,0
2018-07-10 15:15:03,70,125,0
2018-07-10 15:30:04,67,119,0
2018-07-10 15:45:03,77,114,0
2018-07-10 16:00:05,66,123,0
2018-07-10 16:15:03,75,130,0
2018-07-10 16:30:04,78,124,0
2018-07-10 16:45:03,106,95,0
2018-07-10 17:00:05,87,96,2
2018-07-10 17:15:02,80,98,13
2018-07-10 17:30:03,63,97,26
2018-07-10 17:45:03,76,71,26
2018-07-10 18:00:04,73,56,25
2018-07-10 18:15:03,74,53,35
2018-07-10 18:30:03,73,49,30
2018-07-10 18:45:03,80,38,34
2018-07-10 19:00:03,55,39,34
2018-07-10 19:15:03,48,31,30
2018-07-10 19:30:04,53,29,31
2018-07-10 19:45:03,48,23,18
2018-07-10 20:00:03,41,22,16
2018-07-10 20:15:03,47,17,14
2018-07-10 20:30:03,46,16,14
2018-07-10 20:45:03,52,9,13
2018-07-10 21:00:04,36,8,12
2018-07-10 21:15:03,30,3,6
2018-07-10 21:30:03,19,1,3
2018-07-10 21:45:03,5,1,0
