dt,pool,aqua,wellness
2018-07-13 06:00:03,0,0,0
2018-07-13 06:15:03,12,0,0
2018-07-13 06:30:02,14,0,0
2018-07-13 06:45:02,18,0,0
2018-07-13 07:00:03,28,0,0
2018-07-13 07:15:03,35,0,0
2018-07-13 07:30:03,28,0,0
2018-07-13 07:45:04,29,0,0
2018-07-13 08:00:03,22,0,0
2018-07-13 08:15:02,14,0,0
2018-07-13 08:30:03,13,0,0
2018-07-13 08:45:02,10,0,0
2018-07-13 09:00:04,11,0,0
2018-07-13 09:15:03,13,0,0
2018-07-13 09:30:03,13,0,0
2018-07-13 09:45:02,15,0,0
2018-07-13 10:00:03,35,0,0
2018-07-13 10:15:03,27,26,0
2018-07-13 10:30:07,43,40,0
2018-07-13 10:45:04,42,54,0
2018-07-13 11:00:02,49,61,0
2018-07-13 11:15:04,48,66,0
2018-07-13 11:30:04,33,82,0
2018-07-13 11:45:02,57,67,0
2018-07-13 12:00:03,43,68,0
2018-07-13 12:15:02,41,69,0
2018-07-13 12:30:04,28,72,0
2018-07-13 12:45:02,38,62,0
2018-07-13 13:00:03,36,61,0
2018-07-13 13:15:04,66,44,0
2018-07-13 13:30:02,52,66,0
2018-07-13 13:45:03,44,79,0
2018-07-13 14:00:03,58,89,0
2018-07-13 14:15:03,41,105,0
2018-07-13 14:30:02,42,111,0
2018-07-13 14:45:03,37,112,0
2018-07-13 15:00:03,72,88,0
2018-07-13 15:15:03,51,94,0
2018-07-13 15:30:02,29,108,0
2018-07-13 15:45:02,53,95,0
2018-07-13 16:00:03,46,101,0
2018-07-13 16:15:02,65,88,0
2018-07-13 16:30:03,69,74,0
2018-07-13 16:45:02,55,79,0
2018-07-13 17:00:04,56,72,1
2018-07-13 17:15:02,56,74,5
2018-07-13 17:30:07,50,77,11
2018-07-13 17:45:02,74,64,15
2018-07-13 18:00:02,55,68,25
2018-07-13 18:15:03,35,81,27
2018-07-13 18:30:04,36,74,29
2018-07-13 18:45:02,49,51,28
2018-07-13 19:00:02,46,41,28
2018-07-13 19:15:02,44,31,23
2018-07-13 19:30:03,42,26,23
2018-07-13 19:45:03,40,24,24
2018-07-13 20:00:03,36,20,27
2018-07-13 20:15:02,37,17,32
2018-07-13 20:30:04,31,26,31
2018-07-13 20:45:03,28,22,31
2018-07-13 21:00:03,33,16,27
2018-07-13 21:15:04,22,12,19
2018-07-13 21:30:04,28,0,5
2018-07-13 21:45:02,12,0,0
