dt,pool,aqua,wellness
2018-07-18 06:00:04,0,0,0
2018-07-18 06:15:03,8,0,0
2018-07-18 06:30:04,15,0,0
2018-07-18 06:45:03,19,0,0
2018-07-18 07:00:03,24,0,0
2018-07-18 07:15:04,23,0,0
2018-07-18 07:30:03,26,0,0
2018-07-18 07:45:08,24,0,0
2018-07-18 08:00:03,15,0,0
2018-07-18 08:15:02,18,0,0
2018-07-18 08:30:04,17,0,0
2018-07-18 08:45:04,14,0,0
2018-07-18 09:00:04,13,0,0
2018-07-18 09:15:03,15,0,0
2018-07-18 09:30:04,15,0,0
2018-07-18 09:45:03,19,0,0
2018-07-18 10:00:03,55,0,0
2018-07-18 10:15:04,49,39,0
2018-07-18 10:30:03,28,75,0
2018-07-18 10:45:04,56,79,0
2018-07-18 11:00:04,39,122,0
2018-07-18 11:15:03,45,139,0
2018-07-18 11:30:03,71,146,0
2018-07-18 11:45:02,91,153,0
2018-07-18 12:00:03,117,140,0
2018-07-18 12:15:03,112,150,0
2018-07-18 12:30:04,125,174,0
2018-07-18 12:45:03,136,186,0
2018-07-18 13:00:03,109,207,0
2018-07-18 13:15:03,141,193,0
2018-07-18 13:30:04,127,228,0
2018-07-18 13:45:03,127,242,0
2018-07-18 14:00:03,135,235,0
2018-07-18 14:15:04,138,238,0
2018-07-18 14:30:04,121,248,0
2018-07-18 14:45:04,141,241,0
2018-07-18 15:00:03,118,281,0
2018-07-18 15:15:03,152,290,0
2018-07-18 15:30:03,164,309,0
2018-07-18 15:45:03,170,285,0
2018-07-18 16:00:05,153,301,0
2018-07-18 16:15:03,177,278,0
2018-07-18 16:30:04,184,261,0
2018-07-18 16:45:03,162,257,0
2018-07-18 17:00:04,173,219,6
2018-07-18 17:15:03,170,193,27
2018-07-18 17:30:04,149,168,43
2018-07-18 17:45:03,153,143,49
2018-07-18 18:00:02,118,142,58
2018-07-18 18:15:03,116,122,60
2018-07-18 18:30:04,96,125,55
2018-07-18 18:45:03,111,121,52
2018-07-18 19:00:04,112,103,53
2018-07-18 19:15:04,139,87,56
2018-07-18 19:30:04,88,96,57
2018-07-18 19:45:02,74,88,59
2018-07-18 20:00:03,88,72,57
2018-07-18 20:15:03,94,52,56
2018-07-18 20:30:08,72,45,46
2018-07-18 20:45:03,71,31,38
2018-07-18 21:00:03,68,14,33
2018-07-18 21:15:03,54,0,12
2018-07-18 21:30:03,35,0,2
2018-07-18 21:45:03,22,0,0
