dt,pool,aqua,wellness
2018-07-16 06:00:03,0,0,0
2018-07-16 06:15:02,14,0,0
2018-07-16 06:30:03,18,0,0
2018-07-16 06:45:04,21,0,0
2018-07-16 07:00:03,28,0,0
2018-07-16 07:15:03,26,0,0
2018-07-16 07:30:03,13,0,0
2018-07-16 07:45:04,11,0,0
2018-07-16 08:00:04,6,0,0
2018-07-16 08:15:03,7,0,0
2018-07-16 08:30:02,7,0,0
2018-07-16 08:45:02,9,0,0
2018-07-16 09:00:03,14,0,0
2018-07-16 09:15:04,12,0,0
2018-07-16 09:30:02,15,0,0
2018-07-16 09:45:03,16,0,0
2018-07-16 10:00:03,17,0,0
2018-07-16 10:15:03,14,11,0
2018-07-16 10:30:05,22,20,0
2018-07-16 10:45:03,22,26,0
2018-07-16 11:00:03,29,31,0
2018-07-16 11:15:02,36,30,0
2018-07-16 11:30:03,36,33,0
2018-07-16 11:45:02,36,31,0
2018-07-16 12:00:03,31,29,0
2018-07-16 12:15:03,37,15,0
2018-07-16 12:30:03,22,18,0
2018-07-16 12:45:04,24,12,0
2018-07-16 13:00:03,32,19,0
2018-07-16 13:15:03,25,31,0
2018-07-16 13:30:03,20,35,0
2018-07-16 13:45:03,34,33,0
2018-07-16 14:00:02,33,32,0
2018-07-16 14:15:03,31,45,0
2018-07-16 14:30:03,31,56,0
2018-07-16 14:45:03,41,54,0
2018-07-16 15:00:03,49,55,0
2018-07-16 15:15:04,36,60,0
2018-07-16 15:30:03,36,60,0
2018-07-16 15:45:03,39,57,0
2018-07-16 16:00:04,34,50,0
2018-07-16 16:15:02,44,40,0
2018-07-16 16:30:04,46,36,0
2018-07-16 16:45:07,41,37,0
2018-07-16 17:00:04,48,37,0
2018-07-16 17:15:03,60,30,7
2018-07-16 17:30:04,74,25,10
2018-07-16 17:45:08,70,24,13
2018-07-16 18:00:03,63,32,20
2018-07-16 18:15:03,60,40,24
2018-07-16 18:30:03,59,40,33
2018-07-16 18:45:03,69,34,28
2018-07-16 19:00:03,69,29,22
2018-07-16 19:15:03,73,28,23
2018-07-16 19:30:03,73,22,19
2018-07-16 19:45:03,69,15,19
2018-07-16 20:00:04,54,10,15
2018-07-16 20:15:03,51,17,14
2018-07-16 20:30:03,40,26,12
2018-07-16 20:45:03,39,25,9
2018-07-16 21:00:03,37,8,8
2018-07-16 21:15:04,28,8,7
2018-07-16 21:30:04,16,0,2
2018-07-16 21:45:03,8,0,0
