dt,pool,aqua,wellness
2018-07-21 06:00:03,0,0,0
2018-07-21 06:15:03,0,0,0
2018-07-21 06:45:03,0,0,0
2018-07-21 07:00:03,0,0,0
2018-07-21 09:00:04,0,0,0
2018-07-21 09:15:03,0,0,0
2018-07-21 09:30:03,0,0,0
2018-07-21 10:00:03,0,0,0
2018-07-21 10:15:03,44,11,3
2018-07-21 10:30:08,38,25,4
2018-07-21 10:45:03,50,33,4
2018-07-21 11:00:03,45,54,5
2018-07-21 11:15:03,49,59,7
2018-07-21 11:30:03,45,58,7
2018-07-21 11:45:03,53,55,5
2018-07-21 12:00:03,57,46,5
2018-07-21 12:15:03,43,51,5
2018-07-21 12:45:03,44,34,8
2018-07-21 13:00:02,41,39,8
2018-07-21 13:45:07,50,59,8
2018-07-21 14:00:03,34,71,8
2018-07-21 14:15:03,40,58,10
2018-07-21 14:30:04,55,53,9
2018-07-21 14:45:03,46,74,10
2018-07-21 15:00:03,52,75,14
2018-07-21 15:15:02,65,89,14
2018-07-21 16:00:02,68,84,9
2018-07-21 16:15:04,66,85,9
2018-07-21 16:30:03,53,92,6
2018-07-21 17:15:03,53,61,8
2018-07-21 17:30:03,45,68,10
2018-07-21 17:45:04,49,66,10
2018-07-21 18:15:03,47,52,13
2018-07-21 18:30:03,35,57,12
2018-07-21 18:45:04,34,59,10
2018-07-21 19:30:04,55,38,10
2018-07-21 19:45:03,44,35,13
2018-07-21 20:00:03,43,24,16
2018-07-21 20:15:03,34,19,16
2018-07-21 20:30:03,28,10,13
2018-07-21 20:45:03,23,17,10
2018-07-21 21:00:04,27,6,5
2018-07-21 21:15:03,26,3,2
2018-07-21 21:30:03,8,2,0
2018-07-21 21:45:03,7,2,0
