dt,pool,aqua,wellness
2018-07-15 06:00:02,0,0,0
2018-07-15 06:15:03,0,0,0
2018-07-15 06:30:03,0,0,0
2018-07-15 06:45:02,0,0,0
2018-07-15 07:00:03,0,0,0
2018-07-15 07:15:02,0,0,0
2018-07-15 07:30:04,0,0,0
2018-07-15 07:45:02,0,0,0
2018-07-15 08:00:03,0,0,0
2018-07-15 08:15:04,0,0,0
2018-07-15 08:30:03,0,0,0
2018-07-15 08:45:03,0,0,0
2018-07-15 09:00:03,0,0,0
2018-07-15 09:15:03,0,0,0
2018-07-15 09:30:03,0,0,0
2018-07-15 09:45:03,0,0,0
2018-07-15 10:00:04,0,0,0
2018-07-15 10:15:03,47,13,0
2018-07-15 10:30:03,50,37,3
2018-07-15 10:45:03,54,49,3
2018-07-15 11:00:04,64,62,3
2018-07-15 11:15:02,62,63,5
2018-07-15 11:30:02,58,70,10
2018-07-15 11:45:03,53,77,10
2018-07-15 12:00:04,54,61,14
2018-07-15 12:15:03,65,45,14
2018-07-15 12:30:04,73,26,14
2018-07-15 12:45:03,40,44,10
2018-07-15 13:00:05,33,51,5
2018-07-15 13:15:03,30,56,6
2018-07-15 13:30:02,37,55,6
2018-07-15 13:45:04,71,44,9
2018-07-15 14:00:02,57,52,13
2018-07-15 14:15:03,59,61,14
2018-07-15 14:30:03,53,97,12
2018-07-15 14:45:03,48,104,11
2018-07-15 15:00:04,52,104,12
2018-07-15 15:15:03,68,93,15
2018-07-15 15:30:03,58,99,13
2018-07-15 15:45:03,60,102,15
2018-07-15 16:00:03,58,104,15
2018-07-15 16:15:02,63,85,14
2018-07-15 16:30:03,61,87,13
2018-07-15 16:45:04,54,85,11
2018-07-15 17:00:02,45,83,8
2018-07-15 17:15:03,44,76,10
2018-07-15 17:30:04,44,72,6
2018-07-15 17:45:03,38,71,3
2018-07-15 18:00:04,52,61,7
2018-07-15 18:15:02,47,55,9
2018-07-15 18:30:02,29,54,10
2018-07-15 18:45:03,25,50,11
2018-07-15 19:00:03,29,49,8
2018-07-15 19:15:03,38,40,12
2018-07-15 19:30:04,30,37,22
2018-07-15 19:45:03,48,29,21
2018-07-15 20:00:03,45,34,18
2018-07-15 20:15:03,40,26,19
2018-07-15 20:30:03,39,26,17
2018-07-15 20:45:02,38,25,14
2018-07-15 21:00:03,31,11,13
2018-07-15 21:15:02,25,7,10
2018-07-15 21:30:04,19,0,3
2018-07-15 21:45:03,5,0,0
