dt,pool,aqua,wellness
2025-11-17 05:23:31,0,0,0
2025-11-17 05:37:48,0,0,0
2025-11-17 05:45:15,0,0,0
2025-11-17 05:52:11,0,0,0
2025-11-17 06:17:43,0,0,0
2025-11-17 06:32:58,0,0,0
2025-11-17 06:41:31,0,0,0
2025-11-17 06:49:40,0,0,0
2025-11-17 07:26:54,0,0,0
2025-11-17 07:45:40,0,0,0
2025-11-17 07:50:33,0,0,0
2025-11-17 07:56:04,0,0,0
2025-11-17 08:17:30,0,0,0
2025-11-17 08:29:36,0,0,0
2025-11-17 08:37:49,0,0,0
2025-11-17 08:48:19,0,0,0
2025-11-17 09:25:17,82,22,8
2025-11-17 09:42:01,78,73,13
2025-11-17 09:48:51,93,81,11
2025-11-17 09:56:53,98,88,11
2025-11-17 10:21:26,145,141,11
2025-11-17 10:35:52,139,169,12
2025-11-17 10:43:02,137,185,9
2025-11-17 10:51:02,145,188,10
2025-11-17 11:19:45,139,215,14
2025-11-17 11:36:46,139,215,22
2025-11-17 11:44:33,122,219,25
2025-11-17 11:52:33,154,201,28
2025-11-17 12:15:06,170,171,25
2025-11-17 12:27:15,150,171,33
2025-11-17 12:36:22,134,163,38
2025-11-17 12:48:22,133,155,38
2025-11-17 13:36:09,139,166,31
2025-11-17 14:00:16,128,172,37
2025-11-17 14:06:46,131,173,36
2025-11-17 14:19:51,154,189,34
2025-11-17 14:29:27,142,205,34
2025-11-17 14:41:34,137,215,31
2025-11-17 14:47:10,139,207,32
