dt,pool,aqua,wellness
2025-11-26 05:22:41,0,0,0
2025-11-26 05:38:06,0,0,0
2025-11-26 05:45:00,0,0,0
2025-11-26 05:52:56,0,0,0
2025-11-26 06:16:47,28,0,0
2025-11-26 06:32:28,43,0,0
2025-11-26 06:41:05,45,0,0
2025-11-26 06:49:18,49,0,0
2025-11-26 07:27:14,41,0,0
2025-11-26 07:46:07,25,0,0
2025-11-26 07:51:25,25,0,0
2025-11-26 07:56:37,19,0,0
2025-11-26 08:16:54,26,0,0
2025-11-26 08:29:24,26,0,0
2025-11-26 08:37:42,26,0,0
2025-11-26 08:48:16,22,0,0
2025-11-26 09:23:43,22,0,0
2025-11-26 09:39:38,29,0,0
2025-11-26 09:47:52,29,0,0
2025-11-26 09:55:35,42,0,0
2025-11-26 10:19:47,37,10,12
2025-11-26 10:34:30,44,12,17
