dt,pool,aqua,wellness
2025-11-07 05:19:28,0,0,0
2025-11-07 05:33:40,0,0,0
2025-11-07 05:41:45,0,0,0
2025-11-07 05:50:59,2,0,0
2025-11-07 06:16:22,37,0,0
2025-11-07 06:32:01,40,0,0
2025-11-07 06:39:56,42,0,0
2025-11-07 06:48:36,42,0,0
2025-11-07 07:25:45,33,0,0
2025-11-07 07:44:01,29,0,0
2025-11-07 07:49:37,28,0,0
2025-11-07 07:54:51,27,0,0
2025-11-07 08:16:27,29,0,0
2025-11-07 08:28:43,25,0,0
2025-11-07 08:37:07,21,0,0
2025-11-07 08:48:19,21,0,0
2025-11-07 09:22:52,16,0,0
2025-11-07 09:37:55,24,0,0
2025-11-07 09:46:37,26,0,0
2025-11-07 09:54:29,33,0,0
2025-11-07 10:17:27,39,2,0
2025-11-07 10:30:39,33,8,0
2025-11-07 10:38:45,32,8,0
2025-11-07 10:48:39,33,8,0
2025-11-07 11:18:26,31,7,0
2025-11-07 11:34:48,26,5,0
2025-11-07 11:42:10,26,4,0
2025-11-07 11:50:35,27,4,0
2025-11-07 12:13:44,32,5,4
2025-11-07 12:25:48,29,6,9
2025-11-07 12:36:01,28,5,12
2025-11-07 12:48:17,29,3,14
2025-11-07 13:34:25,43,10,24
2025-11-07 13:57:33,63,7,27
