dt,pool,aqua,wellness
2025-11-02 05:19:49,0,0,0
2025-11-02 05:33:19,0,0,0
2025-11-02 05:41:34,0,0,0
2025-11-02 05:49:58,0,0,0
2025-11-02 06:15:34,0,0,0
2025-11-02 06:30:26,0,0,0
2025-11-02 06:38:58,0,0,0
2025-11-02 06:48:24,0,0,0
2025-11-02 07:23:28,0,0,0
2025-11-02 07:39:40,0,0,0
2025-11-02 07:46:08,0,0,0
2025-11-02 07:52:04,0,0,0
2025-11-02 08:14:24,0,0,0
2025-11-02 08:25:46,0,0,0
2025-11-02 08:34:37,0,0,0
2025-11-02 08:48:20,0,0,0
2025-11-02 09:18:16,69,16,17
2025-11-02 09:31:35,72,41,20
2025-11-02 09:39:15,80,53,21
2025-11-02 09:48:51,80,69,23
2025-11-02 10:14:49,90,86,20
2025-11-02 10:26:09,96,94,16
2025-11-02 10:34:21,86,97,19
2025-11-02 10:48:12,74,88,15
2025-11-02 11:15:08,99,73,13
2025-11-02 11:29:51,71,77,17
2025-11-02 11:37:37,79,73,16
2025-11-02 11:48:15,93,63,17
2025-11-02 12:11:52,76,64,21
2025-11-02 12:22:28,69,71,24
2025-11-02 12:35:21,74,85,23
2025-11-02 12:48:21,87,65,28
2025-11-02 13:29:32,79,89,27
2025-11-02 13:51:02,72,94,31
2025-11-02 13:57:52,75,97,31
2025-11-02 14:03:22,81,88,36
2025-11-02 14:20:24,89,96,34
2025-11-02 14:30:16,83,124,31
2025-11-02 14:37:10,90,129,31
2025-11-02 14:48:20,90,135,36
2025-11-02 15:13:14,108,153,37
2025-11-02 15:27:32,148,135,33
2025-11-02 15:36:40,138,144,36
2025-11-02 15:48:16,121,151,36
2025-11-02 16:14:07,110,150,45
2025-11-02 16:26:35,110,139,43
2025-11-02 16:35:31,114,134,42
2025-11-02 16:48:26,157,90,35
2025-11-02 17:17:46,105,85,37
2025-11-02 17:32:53,90,79,41
