dt,pool,aqua,wellness
2025-11-21 05:20:07,0,0,0
2025-11-21 05:35:06,0,0,0
2025-11-21 05:42:48,0,0,0
2025-11-21 05:51:28,17,0,0
2025-11-21 06:17:07,41,0,0
2025-11-21 06:32:35,48,0,0
2025-11-21 06:41:07,50,0,0
2025-11-21 06:49:38,53,0,0
2025-11-21 07:26:43,40,0,0
2025-11-21 07:45:25,36,0,0
2025-11-21 07:50:49,33,0,0
2025-11-21 07:56:42,36,0,0
2025-11-21 08:17:08,36,0,0
2025-11-21 08:29:43,32,0,0
2025-11-21 08:37:53,32,0,0
2025-11-21 08:48:19,32,0,0
2025-11-21 09:24:10,33,0,0
2025-11-21 09:40:14,34,0,0
2025-11-21 09:47:25,38,0,0
2025-11-21 09:54:26,38,0,0
2025-11-21 10:17:47,37,6,0
2025-11-21 10:31:33,31,14,0
2025-11-21 10:39:34,29,15,0
2025-11-21 10:49:19,41,13,0
2025-11-21 11:17:38,41,11,0
2025-11-21 11:34:16,42,9,0
2025-11-21 11:42:28,40,9,0
2025-11-21 11:51:13,40,10,0
2025-11-21 12:14:30,36,3,14
2025-11-21 12:25:23,29,4,18
2025-11-21 12:35:46,25,6,20
2025-11-21 12:48:15,38,9,18
2025-11-21 13:34:12,69,16,31
2025-11-21 13:57:50,84,20,34
2025-11-21 14:04:04,91,18,34
2025-11-21 14:16:10,94,13,33
2025-11-21 14:25:52,98,12,31
2025-11-21 14:36:38,102,16,29
2025-11-21 14:42:51,113,12,28
2025-11-21 14:49:49,112,15,25
2025-11-21 15:16:31,115,11,19
2025-11-21 15:31:57,119,15,17
2025-11-21 15:40:59,123,18,16
2025-11-21 15:50:04,113,21,19
2025-11-21 16:15:38,125,23,16
2025-11-21 16:27:17,124,34,13
2025-11-21 16:35:13,140,36,16
2025-11-21 16:48:09,135,38,16
2025-11-21 17:21:18,93,57,20
2025-11-21 17:35:27,94,62,18
2025-11-21 17:42:55,97,60,21
2025-11-21 17:52:54,106,58,27
2025-11-21 18:14:43,137,32,30
2025-11-21 18:29:28,115,41,34
2025-11-21 18:38:29,116,39,34
2025-11-21 18:48:11,118,47,34
2025-11-21 19:22:39,118,32,25
