dt,pool,aqua,wellness
2025-11-30 05:31:31,0,0,0
2025-11-30 05:44:55,0,0,0
2025-11-30 05:50:52,0,0,0
2025-11-30 05:56:50,0,0,0
2025-11-30 06:16:17,0,0,0
2025-11-30 06:32:38,0,0,0
2025-11-30 06:41:08,0,0,0
2025-11-30 06:49:04,0,0,0
2025-11-30 07:25:38,0,0,0
2025-11-30 07:43:59,0,0,0
2025-11-30 07:49:03,0,0,0
2025-11-30 07:54:24,0,0,0
2025-11-30 08:15:04,0,0,0
2025-11-30 08:26:13,0,0,0
2025-11-30 08:34:59,0,0,0
2025-11-30 08:48:11,0,0,0
2025-11-30 09:20:38,51,13,10
2025-11-30 09:34:26,58,29,16
2025-11-30 09:41:55,55,36,18
2025-11-30 09:51:03,59,43,25
2025-11-30 10:16:12,67,56,26
2025-11-30 10:27:49,70,55,29
2025-11-30 10:36:09,82,52,26
2025-11-30 10:48:15,80,49,24
2025-11-30 11:16:25,65,51,17
2025-11-30 11:31:50,67,45,18
2025-11-30 11:39:36,72,43,16
2025-11-30 11:48:21,72,46,22
2025-11-30 12:12:55,73,33,25
2025-11-30 12:24:14,58,33,29
2025-11-30 12:34:58,71,30,29
2025-11-30 12:48:20,59,48,28
2025-11-30 13:32:33,58,40,21
2025-11-30 13:54:38,53,33,23
2025-11-30 14:01:29,61,32,22
2025-11-30 14:06:31,60,38,21
2025-11-30 14:23:26,59,46,20
2025-11-30 14:33:50,65,49,23
2025-11-30 14:40:51,57,52,24
