dt,pool,aqua,wellness
2025-11-19 05:20:46,0,0,0
2025-11-19 05:35:25,0,0,0
2025-11-19 05:43:10,0,0,0
2025-11-19 05:51:20,0,0,0
2025-11-19 06:17:19,35,0,0
2025-11-19 06:32:48,37,0,0
2025-11-19 06:41:15,37,0,0
2025-11-19 06:49:17,40,0,0
2025-11-19 07:25:21,28,0,0
2025-11-19 07:43:53,25,0,0
2025-11-19 07:49:28,26,0,0
2025-11-19 07:54:53,25,0,0
2025-11-19 08:16:44,29,0,0
2025-11-19 08:29:24,32,0,0
2025-11-19 08:37:34,34,0,0
2025-11-19 08:48:14,45,0,0
2025-11-19 09:23:22,47,0,0
2025-11-19 09:38:56,47,0,0
2025-11-19 09:46:46,46,0,0
2025-11-19 09:55:07,54,0,0
2025-11-19 10:19:06,53,13,11
2025-11-19 10:33:02,52,20,17
2025-11-19 10:41:04,50,19,21
2025-11-19 10:49:45,46,18,21
2025-11-19 11:18:53,49,12,21
2025-11-19 11:35:54,59,9,22
2025-11-19 11:43:32,59,8,21
2025-11-19 11:51:46,69,5,13
2025-11-19 12:14:53,56,9,15
2025-11-19 12:26:46,42,10,14
2025-11-19 12:36:24,41,12,12
2025-11-19 12:48:22,52,9,13
2025-11-19 13:36:22,50,17,23
2025-11-19 13:59:54,63,14,19
2025-11-19 14:06:20,68,8,16
2025-11-19 14:19:28,71,5,15
2025-11-19 14:29:30,77,3,14
2025-11-19 14:42:13,82,3,13
2025-11-19 14:47:38,86,3,13
2025-11-19 14:52:50,87,3,15
2025-11-19 15:17:03,78,9,13
2025-11-19 15:33:45,94,10,14
2025-11-19 15:43:03,99,9,15
2025-11-19 15:53:03,120,7,14
2025-11-19 16:18:37,131,19,21
2025-11-19 16:30:51,120,24,18
2025-11-19 16:39:10,128,18,22
