dt,pool,aqua,wellness
2025-11-04 05:19:12,0,0,0
2025-11-04 05:33:51,0,0,0
2025-11-04 05:42:04,2,0,0
2025-11-04 05:50:57,12,0,0
2025-11-04 06:17:07,65,0,0
2025-11-04 06:31:54,73,0,0
2025-11-04 06:40:05,72,0,0
2025-11-04 06:48:48,74,0,0
2025-11-04 07:26:12,46,0,0
2025-11-04 07:44:40,41,0,0
2025-11-04 07:49:59,43,0,0
2025-11-04 07:55:27,34,0,0
2025-11-04 08:16:49,32,0,0
2025-11-04 08:29:14,31,0,0
2025-11-04 08:37:52,31,0,0
2025-11-04 08:48:25,25,0,0
2025-11-04 09:23:17,17,0,0
2025-11-04 09:39:56,18,0,0
2025-11-04 09:47:34,23,0,0
2025-11-04 09:55:39,26,0,0
2025-11-04 10:19:00,25,3,0
2025-11-04 10:33:25,38,4,0
2025-11-04 10:41:38,37,4,0
2025-11-04 10:50:36,36,3,0
2025-11-04 11:19:30,33,7,0
2025-11-04 11:37:15,34,8,0
2025-11-04 11:45:11,32,8,0
2025-11-04 11:53:09,34,8,0
2025-11-04 12:15:00,34,10,8
2025-11-04 12:27:27,35,7,8
2025-11-04 12:36:59,20,7,8
2025-11-04 12:48:09,28,4,13
2025-11-04 13:37:26,25,23,16
2025-11-04 14:03:02,34,23,15
2025-11-04 14:08:52,37,21,16
2025-11-04 14:21:44,52,13,12
2025-11-04 14:31:19,52,17,11
2025-11-04 14:43:43,41,18,11
2025-11-04 14:48:30,44,13,12
2025-11-04 14:52:45,44,13,13
2025-11-04 15:17:13,43,16,15
2025-11-04 15:34:33,49,18,18
2025-11-04 15:43:16,56,18,19
2025-11-04 15:52:42,70,16,24
2025-11-04 16:18:40,105,12,17
2025-11-04 16:32:23,105,12,18
2025-11-04 16:41:26,106,15,17
2025-11-04 16:51:01,108,13,17
2025-11-04 17:20:10,128,11,20
2025-11-04 17:36:40,141,11,19
2025-11-04 17:46:05,150,9,19
2025-11-04 17:54:49,158,6,21
2025-11-04 18:13:12,147,8,22
2025-11-04 18:28:30,121,12,26
2025-11-04 18:38:59,118,13,25
2025-11-04 18:48:11,118,23,28
