dt,pool,aqua,wellness
2025-11-09 05:19:17,0,0,0
2025-11-09 05:33:08,0,0,0
2025-11-09 05:41:11,0,0,0
2025-11-09 05:49:46,0,0,0
2025-11-09 06:15:22,0,0,0
2025-11-09 06:30:07,0,0,0
2025-11-09 06:38:20,0,0,0
2025-11-09 06:48:20,0,0,0
2025-11-09 07:23:05,0,0,0
2025-11-09 07:38:36,0,0,0
2025-11-09 07:45:30,0,0,0
2025-11-09 07:52:07,0,0,0
2025-11-09 08:14:42,0,0,0
2025-11-09 08:26:19,0,0,0
2025-11-09 08:34:09,0,0,0
2025-11-09 08:48:27,0,0,0
2025-11-09 09:18:45,59,17,16
2025-11-09 09:32:18,63,30,16
2025-11-09 09:40:16,63,39,21
2025-11-09 09:49:19,67,50,21
2025-11-09 10:14:57,101,78,23
2025-11-09 10:26:24,107,105,26
2025-11-09 10:35:16,91,118,25
2025-11-09 10:48:17,115,127,25
2025-11-09 11:15:17,104,140,32
