dt,pool,aqua,wellness
2025-11-10 05:24:47,0,0,0
2025-11-10 05:37:41,0,0,0
2025-11-10 05:45:42,0,0,0
2025-11-10 05:52:36,0,0,0
2025-11-10 06:17:34,47,0,0
2025-11-10 06:32:04,51,0,0
2025-11-10 06:40:22,51,0,0
2025-11-10 06:48:24,47,0,0
2025-11-10 07:27:46,31,0,0
2025-11-10 07:45:47,29,0,0
2025-11-10 07:51:07,25,0,0
2025-11-10 07:56:03,24,0,0
2025-11-10 08:16:35,22,0,0
2025-11-10 08:29:12,22,0,0
2025-11-10 08:37:18,22,0,0
2025-11-10 08:48:23,23,0,0
2025-11-10 09:24:23,28,0,0
2025-11-10 09:40:16,27,0,0
2025-11-10 09:47:30,29,0,0
2025-11-10 09:54:52,29,0,0
2025-11-10 10:20:19,28,2,0
2025-11-10 10:34:29,26,5,0
2025-11-10 10:42:52,25,4,0
2025-11-10 10:50:59,23,4,0
2025-11-10 11:20:00,26,6,0
2025-11-10 11:36:39,29,12,0
2025-11-10 11:44:45,28,12,0
2025-11-10 11:51:58,34,7,0
2025-11-10 12:14:54,63,13,10
2025-11-10 12:25:58,54,15,24
2025-11-10 12:36:24,63,11,28
2025-11-10 12:48:18,55,21,31
2025-11-10 13:35:53,46,11,27
2025-11-10 14:00:19,57,2,17
2025-11-10 14:06:28,56,5,15
2025-11-10 14:19:21,59,11,13
2025-11-10 14:28:57,68,8,13
2025-11-10 14:40:57,66,7,14
2025-11-10 14:46:46,69,9,14
2025-11-10 14:52:00,63,13,14
2025-11-10 15:17:15,72,18,19
2025-11-10 15:33:25,100,20,19
2025-11-10 15:42:35,104,23,16
2025-11-10 15:51:52,114,24,16
2025-11-10 16:18:41,121,22,19
2025-11-10 16:32:21,119,18,23
2025-11-10 16:40:59,131,18,26
2025-11-10 16:50:42,124,28,22
2025-11-10 17:22:03,123,33,26
2025-11-10 17:40:14,136,37,28
2025-11-10 17:47:46,123,34,30
2025-11-10 17:55:28,128,37,29
2025-11-10 18:15:26,129,40,25
2025-11-10 18:30:10,112,37,28
2025-11-10 18:37:25,123,24,28
2025-11-10 18:48:23,120,13,33
2025-11-10 19:24:14,94,20,41
2025-11-10 19:41:16,92,19,35
2025-11-10 19:47:18,86,23,34
2025-11-10 19:51:36,83,23,35
2025-11-10 20:13:28,76,21,27
2025-11-10 20:24:29,73,2,19
2025-11-10 20:34:52,44,0,16
