dt,pool,aqua,wellness
2021-06-16 06:00:32,1,0,0
2021-06-16 06:44:10,31,0,0
2021-06-16 06:50:24,33,0,0
2021-06-16 07:02:07,24,0,0
2021-06-16 07:07:43,24,0,0
2021-06-16 07:33:22,22,0,0
2021-06-16 07:38:42,22,0,0
2021-06-16 07:48:52,20,0,0
2021-06-16 07:59:36,20,0,0
2021-06-16 08:42:39,17,0,0
2021-06-16 08:49:46,19,0,0
2021-06-16 09:02:35,18,0,0
2021-06-16 09:07:49,18,0,0
2021-06-16 09:33:38,16,0,0
2021-06-16 09:42:45,12,0,0
2021-06-16 09:48:25,10,0,0
2021-06-16 09:59:39,15,0,0
2021-06-16 10:35:05,32,7,0
2021-06-16 10:40:28,30,9,0
2021-06-16 10:52:35,31,8,0
2021-06-16 10:59:33,33,6,0
2021-06-16 11:34:36,29,6,0
2021-06-16 11:40:42,32,3,0
2021-06-16 11:53:52,25,5,0
2021-06-16 11:59:29,20,4,0
2021-06-16 12:35:49,25,2,0
2021-06-16 12:41:47,25,0,0
2021-06-16 12:53:08,28,1,0
2021-06-16 12:59:31,22,6,0
2021-06-16 13:27:49,25,10,0
2021-06-16 13:33:53,22,10,0
2021-06-16 13:47:48,30,6,0
2021-06-16 13:59:44,30,6,0
2021-06-16 14:52:49,26,8,5
2021-06-16 14:59:47,30,8,5
2021-06-16 15:13:40,47,12,4
