dt,pool,aqua,wellness
2021-06-17 06:00:18,6,0,0
2021-06-17 06:43:42,20,0,0
2021-06-17 06:50:02,18,0,0
2021-06-17 07:01:49,18,0,0
2021-06-17 07:07:15,15,0,0
2021-06-17 07:33:03,13,0,0
2021-06-17 07:38:27,13,0,0
2021-06-17 07:48:36,13,0,0
2021-06-17 07:59:34,15,0,0
2021-06-17 08:43:04,13,0,0
2021-06-17 08:50:21,12,0,0
2021-06-17 09:02:47,12,0,0
2021-06-17 09:08:15,13,0,0
2021-06-17 09:33:40,18,0,0
2021-06-17 09:37:56,18,0,0
2021-06-17 09:48:28,15,0,0
2021-06-17 09:59:41,20,0,0
2021-06-17 10:35:30,21,4,0
2021-06-17 10:40:39,21,6,0
2021-06-17 10:52:09,18,10,0
2021-06-17 10:59:27,12,9,0
2021-06-17 11:35:23,21,5,0
2021-06-17 11:41:31,22,5,0
2021-06-17 11:54:29,27,5,0
2021-06-17 11:59:25,22,8,0
2021-06-17 12:36:08,20,5,0
2021-06-17 12:41:39,24,5,0
2021-06-17 12:53:20,23,12,0
2021-06-17 12:59:26,22,12,0
2021-06-17 13:24:40,17,16,0
2021-06-17 13:31:04,22,11,0
2021-06-17 13:47:51,16,9,0
2021-06-17 13:59:42,19,10,0
2021-06-17 14:52:03,54,23,2
2021-06-17 14:59:01,53,25,2
2021-06-17 15:13:04,41,30,2
2021-06-17 15:16:28,40,31,2
2021-06-17 15:39:20,34,31,2
2021-06-17 15:44:46,34,31,2
2021-06-17 15:52:58,35,28,2
2021-06-17 15:59:34,62,29,2
2021-06-17 16:28:50,74,30,2
2021-06-17 16:35:52,71,30,2
2021-06-17 16:47:37,96,22,4
2021-06-17 16:59:30,107,31,4
2021-06-17 17:40:02,81,38,9
2021-06-17 17:46:35,88,38,8
2021-06-17 18:00:45,89,31,7
2021-06-17 18:07:06,87,31,7
2021-06-17 19:00:30,62,11,6
2021-06-17 19:08:50,58,13,8
2021-06-17 19:18:26,53,15,5
