dt,pool,aqua,wellness
2021-06-21 05:59:27,5,0,0
2021-06-21 06:43:20,26,0,0
2021-06-21 06:49:42,24,0,0
2021-06-21 07:01:24,22,0,0
2021-06-21 07:05:48,20,0,0
2021-06-21 07:31:30,12,0,0
2021-06-21 07:37:08,12,0,0
2021-06-21 07:47:40,14,0,0
2021-06-21 07:59:26,17,0,0
2021-06-21 08:43:07,20,0,0
2021-06-21 08:49:59,21,0,0
2021-06-21 09:02:39,19,0,0
2021-06-21 09:10:08,23,0,0
2021-06-21 10:00:09,20,0,0
2021-06-21 10:03:03,24,2,0
2021-06-21 10:07:58,24,2,0
2021-06-21 10:11:55,20,5,0
2021-06-21 10:40:38,31,11,0
2021-06-21 10:45:55,32,10,0
2021-06-21 10:55:11,36,8,0
2021-06-21 10:59:29,41,7,0
2021-06-21 11:34:34,27,11,0
2021-06-21 11:40:53,23,12,0
2021-06-21 11:53:38,18,12,0
2021-06-21 11:59:31,25,6,0
2021-06-21 12:35:41,14,5,0
2021-06-21 12:41:18,17,4,0
2021-06-21 12:52:42,32,4,0
