dt,pool,aqua,wellness
2021-06-07 07:15:06,23,0,0
2021-06-07 08:16:16,11,0,0
2021-06-07 08:26:53,13,0,0
2021-06-07 08:32:35,17,0,0
2021-06-07 09:18:21,18,0,0
2021-06-07 10:16:45,23,5,0
2021-06-07 10:23:12,31,9,0
2021-06-07 10:47:53,30,13,0
2021-06-07 11:03:01,35,14,0
2021-06-07 11:47:33,38,13,0
2021-06-07 11:54:30,35,11,0
2021-06-07 12:19:36,23,9,0
2021-06-07 12:45:29,23,8,0
2021-06-07 13:33:50,21,20,0
2021-06-07 13:41:27,20,20,0
2021-06-07 13:45:01,22,17,0
2021-06-07 14:03:49,20,20,5
2021-06-07 14:22:59,27,18,8
2021-06-07 14:29:29,27,16,9
2021-06-07 15:42:51,44,19,4
2021-06-07 15:54:20,48,23,4
2021-06-07 16:07:58,62,20,5
2021-06-07 16:10:14,74,12,4
2021-06-07 16:59:20,90,21,4
2021-06-07 17:06:23,84,21,5
2021-06-07 17:19:36,86,13,3
2021-06-07 17:21:25,87,10,3
2021-06-07 18:08:55,88,8,5
2021-06-07 18:25:28,68,10,5
2021-06-07 18:45:34,91,11,6
2021-06-07 18:50:58,91,11,6
