dt,pool,aqua,wellness
2021-06-27 06:00:34,0,0,0
2021-06-27 06:39:43,0,0,0
2021-06-27 06:45:10,0,0,0
2021-06-27 06:56:09,0,0,0
2021-06-27 07:00:32,0,0,0
2021-06-27 07:26:04,0,0,0
2021-06-27 07:31:16,0,0,0
2021-06-27 07:49:54,0,0,0
2021-06-27 08:00:47,0,0,0
2021-06-27 08:39:05,0,0,0
2021-06-27 08:45:26,0,0,0
2021-06-27 08:57:27,0,0,0
2021-06-27 09:00:30,0,0,0
2021-06-27 09:26:33,11,0,4
2021-06-27 09:31:18,12,1,4
2021-06-27 09:49:58,21,4,4
2021-06-27 10:00:38,19,16,4
2021-06-27 10:31:46,27,32,6
2021-06-27 10:36:26,26,37,6
2021-06-27 10:49:58,26,44,6
2021-06-27 11:00:52,25,44,8
2021-06-27 11:31:59,53,29,2
2021-06-27 11:37:42,46,33,2
2021-06-27 11:49:50,46,24,5
2021-06-27 12:00:34,40,23,6
2021-06-27 12:32:17,44,22,9
2021-06-27 12:37:22,42,20,9
2021-06-27 12:49:54,40,27,10
2021-06-27 13:00:32,41,35,8
2021-06-27 13:25:10,36,38,6
2021-06-27 13:30:57,32,38,8
2021-06-27 13:50:03,30,52,8
2021-06-27 14:00:51,40,52,9
2021-06-27 14:47:24,34,58,8
2021-06-27 14:53:25,36,59,8
2021-06-27 15:05:01,33,59,10
2021-06-27 15:09:58,42,58,10
2021-06-27 15:31:07,53,56,12
2021-06-27 15:35:03,60,50,12
