dt,pool,aqua,wellness
2021-06-09 06:23:27,23,0,0
2021-06-09 07:05:17,30,0,0
2021-06-09 07:11:45,28,0,0
2021-06-09 07:23:05,14,0,0
2021-06-09 07:29:19,17,0,0
2021-06-09 07:53:03,16,0,0
2021-06-09 07:59:20,18,0,0
2021-06-09 08:08:47,18,0,0
2021-06-09 08:13:51,19,0,0
2021-06-09 08:52:39,17,0,0
2021-06-09 08:59:22,19,0,0
2021-06-09 09:12:15,19,0,0
2021-06-09 09:16:04,21,0,0
2021-06-09 09:41:28,17,0,0
2021-06-09 09:48:24,16,0,0
2021-06-09 09:57:00,16,0,0
2021-06-09 10:00:15,25,0,0
2021-06-09 10:38:42,38,11,0
2021-06-09 10:44:04,38,14,0
2021-06-09 10:56:56,38,17,0
2021-06-09 11:00:11,42,14,0
2021-06-09 11:35:33,31,11,0
2021-06-09 11:42:06,32,11,0
2021-06-09 11:56:39,35,7,0
2021-06-09 11:59:53,35,3,0
2021-06-09 12:38:55,20,2,0
2021-06-09 12:44:09,19,2,0
2021-06-09 12:58:05,12,7,0
