dt,pool,aqua,wellness
2021-06-18 06:00:10,1,0,0
2021-06-18 06:43:45,23,0,0
2021-06-18 06:49:43,22,0,0
2021-06-18 07:02:59,24,0,0
2021-06-18 07:06:58,21,0,0
2021-06-18 07:31:50,17,0,0
2021-06-18 07:36:25,22,0,0
2021-06-18 07:47:46,21,0,0
2021-06-18 07:59:39,18,0,0
2021-06-18 08:43:17,21,0,0
2021-06-18 08:49:47,19,0,0
2021-06-18 09:02:38,17,0,0
2021-06-18 09:07:33,20,0,0
2021-06-18 09:33:11,23,0,0
2021-06-18 09:37:45,23,0,0
2021-06-18 09:48:15,26,0,0
2021-06-18 09:59:25,26,0,0
2021-06-18 10:35:32,14,9,0
2021-06-18 10:40:42,14,9,0
2021-06-18 10:52:05,16,9,0
2021-06-18 10:59:31,11,11,0
