dt,pool,aqua,wellness
2021-06-05 06:59:18,0,0,0
2021-06-05 07:48:48,8,0,0
2021-06-05 07:53:33,14,0,0
2021-06-05 08:00:36,16,0,0
2021-06-05 08:38:53,17,0,0
2021-06-05 09:18:17,28,0,2
2021-06-05 09:26:20,27,0,3
2021-06-05 09:37:52,28,0,3
2021-06-05 09:39:56,25,0,4
2021-06-05 10:12:53,21,0,6
2021-06-05 10:23:39,19,0,4
2021-06-05 10:27:48,26,0,4
2021-06-05 11:07:37,27,0,5
2021-06-05 11:14:24,30,0,5
2021-06-05 11:26:30,25,0,4
2021-06-05 11:28:15,21,0,7
2021-06-05 12:03:31,29,0,6
2021-06-05 12:11:30,34,22,4
2021-06-05 12:26:44,28,20,2
2021-06-05 12:31:02,26,22,2
2021-06-05 13:11:58,19,25,1
2021-06-05 13:18:52,18,25,1
2021-06-05 13:30:00,18,19,1
2021-06-05 13:32:28,18,19,1
2021-06-05 14:01:24,22,17,0
2021-06-05 14:05:54,24,16,0
2021-06-05 14:18:48,36,14,2
2021-06-05 14:23:35,31,26,2
2021-06-05 15:26:38,27,55,5
2021-06-05 15:35:52,43,50,6
2021-06-05 15:49:14,36,59,10
2021-06-05 15:51:51,33,58,10
2021-06-05 16:27:54,38,53,10
2021-06-05 16:48:45,24,51,10
2021-06-05 16:55:58,29,52,10
2021-06-05 17:02:58,42,46,10
