dt,pool,aqua,wellness
2021-06-04 07:21:05,16,0,0
2021-06-04 08:09:33,10,0,0
2021-06-04 08:15:56,9,0,0
2021-06-04 08:27:19,10,0,0
2021-06-04 09:33:01,11,0,0
2021-06-04 10:11:39,15,0,0
2021-06-04 10:18:34,14,0,0
2021-06-04 10:34:37,16,0,0
2021-06-04 11:21:52,23,0,0
2021-06-04 11:53:08,20,0,0
2021-06-04 11:57:12,20,0,0
2021-06-04 12:07:43,22,0,0
2021-06-04 13:02:56,10,0,0
2021-06-04 13:40:42,11,0,0
2021-06-04 13:45:27,12,0,0
2021-06-04 13:54:32,15,0,0
2021-06-04 14:41:48,24,0,9
2021-06-04 15:42:13,53,0,12
2021-06-04 15:50:14,54,0,11
2021-06-04 16:04:57,55,0,11
2021-06-04 16:07:31,55,0,11
2021-06-04 17:06:45,82,0,5
2021-06-04 17:13:30,87,0,6
2021-06-04 17:25:45,68,0,8
2021-06-04 17:29:02,69,0,5
2021-06-04 18:20:26,50,0,14
