dt,pool,aqua,wellness
2021-06-29 06:00:50,11,0,0
2021-06-29 06:40:11,38,0,0
2021-06-29 06:45:38,38,0,0
2021-06-29 06:56:28,36,0,0
2021-06-29 07:00:38,33,0,0
2021-06-29 07:26:24,19,0,0
2021-06-29 07:31:22,21,0,0
2021-06-29 07:50:02,18,0,0
2021-06-29 08:00:52,14,0,0
2021-06-29 08:40:03,17,0,0
2021-06-29 08:46:24,19,0,0
2021-06-29 08:58:14,15,0,0
2021-06-29 09:00:33,15,0,0
2021-06-29 09:26:29,18,0,0
2021-06-29 09:31:17,14,0,0
2021-06-29 09:50:01,12,0,0
2021-06-29 10:00:26,18,0,0
2021-06-29 10:32:54,21,24,0
2021-06-29 10:37:18,15,27,0
2021-06-29 10:50:04,18,27,0
2021-06-29 11:00:55,18,29,0
2021-06-29 11:33:22,13,25,0
2021-06-29 11:38:48,13,25,0
2021-06-29 11:50:21,11,23,0
2021-06-29 12:01:56,28,4,0
2021-06-29 12:33:04,21,18,0
2021-06-29 12:38:12,21,18,0
2021-06-29 12:49:52,20,15,0
2021-06-29 13:00:40,35,14,0
2021-06-29 13:25:37,21,22,0
2021-06-29 13:31:00,17,23,0
2021-06-29 13:50:05,21,28,0
2021-06-29 14:01:16,28,27,0
2021-06-29 14:48:32,63,37,5
2021-06-29 14:54:49,68,28,5
2021-06-29 15:06:26,64,29,4
2021-06-29 15:12:01,49,38,4
2021-06-29 15:32:51,71,30,4
2021-06-29 15:36:55,74,29,4
2021-06-29 15:50:06,79,26,6
2021-06-29 16:00:26,84,27,5
2021-06-29 16:28:03,85,39,4
2021-06-29 16:33:14,81,48,5
2021-06-29 16:49:58,87,46,8
2021-06-29 17:00:54,97,40,6
2021-06-29 17:34:36,82,45,10
2021-06-29 17:40:46,81,41,10
2021-06-29 17:53:45,85,42,9
2021-06-29 18:00:51,111,34,7
2021-06-29 18:51:26,74,13,13
2021-06-29 18:59:09,80,7,12
2021-06-29 19:07:24,70,13,10
2021-06-29 19:13:25,66,15,8
2021-06-29 19:36:37,59,14,10
2021-06-29 19:40:37,59,14,10
2021-06-29 19:49:52,58,11,12
2021-06-29 20:00:35,56,9,12
