dt,pool,aqua,wellness
2025-03-17 05:18:31,0,0,0
2025-03-17 05:32:10,0,0,0
2025-03-17 05:41:47,0,0,0
2025-03-17 05:49:52,2,0,0
2025-03-17 06:15:23,37,0,0
2025-03-17 06:30:08,48,0,0
2025-03-17 06:38:14,51,0,0
2025-03-17 06:48:19,54,0,0
2025-03-17 07:22:17,56,0,0
2025-03-17 07:37:17,46,0,0
2025-03-17 07:45:12,44,0,0
2025-03-17 07:51:37,40,0,0
2025-03-17 08:15:26,30,0,0
2025-03-17 08:26:51,26,0,0
2025-03-17 08:36:19,24,0,0
2025-03-17 08:48:18,18,0,0
2025-03-17 09:20:56,21,0,0
2025-03-17 09:34:34,23,0,0
2025-03-17 09:42:52,24,0,0
2025-03-17 09:51:42,23,0,0
2025-03-17 10:17:48,25,14,0
2025-03-17 10:30:06,39,20,0
2025-03-17 10:38:39,39,19,0
2025-03-17 10:48:08,37,21,0
2025-03-17 11:17:24,37,22,0
2025-03-17 11:33:55,46,15,0
2025-03-17 11:41:42,41,13,0
2025-03-17 11:49:05,46,8,0
2025-03-17 12:12:46,47,8,9
2025-03-17 12:23:39,47,11,10
2025-03-17 12:35:18,40,11,13
2025-03-17 12:48:16,51,10,17
2025-03-17 13:31:45,44,14,19
2025-03-17 13:53:38,49,16,19
2025-03-17 14:01:09,46,16,17
2025-03-17 14:13:26,58,13,14
2025-03-17 14:24:55,63,9,17
2025-03-17 14:35:39,63,9,16
2025-03-17 14:42:29,65,9,17
2025-03-17 14:48:59,73,9,14
2025-03-17 15:15:26,93,15,12
2025-03-17 15:30:48,98,11,15
2025-03-17 15:39:31,108,12,17
2025-03-17 15:48:21,112,19,19
2025-03-17 16:16:38,116,20,18
2025-03-17 16:30:07,115,20,22
2025-03-17 16:38:46,117,18,24
2025-03-17 16:48:19,122,18,23
2025-03-17 17:20:10,114,21,28
2025-03-17 17:35:54,127,17,26
2025-03-17 17:44:45,138,18,27
2025-03-17 17:52:42,125,17,35
2025-03-17 18:13:52,120,23,45
2025-03-17 18:28:41,116,15,44
2025-03-17 18:37:37,120,17,47
2025-03-17 18:48:08,116,18,47
2025-03-17 19:20:54,117,14,42
2025-03-17 19:34:55,89,25,42
2025-03-17 19:43:14,86,25,43
2025-03-17 19:50:56,88,24,40
2025-03-17 20:12:19,81,18,30
2025-03-17 20:22:02,77,7,21
2025-03-17 20:35:09,53,1,13
2025-03-17 20:48:18,32,1,7
2025-03-17 21:16:49,2,0,0
