dt,pool,aqua,wellness
2025-03-10 05:14:54,0,0,0
2025-03-10 05:26:14,0,0,0
2025-03-10 05:36:49,0,0,0
2025-03-10 05:48:30,0,0,0
2025-03-10 06:12:59,42,0,0
2025-03-10 06:25:10,49,0,0
2025-03-10 06:34:09,52,0,0
2025-03-10 06:48:24,58,0,0
2025-03-10 07:18:04,51,0,0
2025-03-10 07:30:38,39,0,0
2025-03-10 07:38:04,59,0,0
2025-03-10 07:48:23,54,0,0
2025-03-10 08:13:37,44,0,0
2025-03-10 08:23:30,43,0,0
2025-03-10 08:34:48,38,0,0
2025-03-10 08:48:10,37,0,0
2025-03-10 09:17:02,54,0,0
2025-03-10 09:28:39,58,0,0
2025-03-10 09:36:32,66,0,0
2025-03-10 09:48:13,66,0,0
2025-03-10 10:13:59,58,35,0
2025-03-10 10:24:42,58,42,0
