dt,pool,aqua,wellness
2025-03-04 05:17:50,0,0,0
2025-03-04 05:31:02,0,0,0
2025-03-04 05:41:03,0,0,0
2025-03-04 05:49:01,12,0,0
2025-03-04 06:14:27,71,0,0
2025-03-04 06:29:30,79,0,0
2025-03-04 06:37:55,79,0,0
2025-03-04 06:48:19,78,0,0
2025-03-04 07:20:52,56,0,0
2025-03-04 07:35:49,47,0,0
2025-03-04 07:43:40,58,0,0
2025-03-04 07:50:58,53,0,0
2025-03-04 08:15:24,56,0,0
2025-03-04 08:26:20,53,0,0
2025-03-04 08:35:07,51,0,0
2025-03-04 08:48:03,47,0,0
2025-03-04 09:18:10,42,0,0
2025-03-04 09:31:40,40,0,0
2025-03-04 09:42:04,41,0,0
2025-03-04 09:51:13,43,0,0
2025-03-04 10:16:19,46,15,0
2025-03-04 10:28:26,44,25,0
2025-03-04 10:37:42,42,23,0
2025-03-04 10:48:05,41,27,0
2025-03-04 11:16:41,33,44,0
2025-03-04 11:33:18,31,46,0
2025-03-04 11:41:27,33,50,0
2025-03-04 11:48:48,43,45,0
2025-03-04 12:12:41,45,38,10
2025-03-04 12:23:20,50,38,11
2025-03-04 12:35:04,43,40,15
2025-03-04 12:48:05,45,35,17
2025-03-04 13:30:08,47,48,17
2025-03-04 13:51:29,50,47,15
2025-03-04 13:58:41,48,48,17
2025-03-04 14:04:33,47,50,16
2025-03-04 14:22:38,78,34,10
