dt,pool,aqua,wellness
2025-03-20 05:18:31,0,0,0
2025-03-20 05:31:49,0,0,0
2025-03-20 05:40:51,0,0,0
2025-03-20 05:49:11,8,0,0
2025-03-20 06:15:02,45,0,0
2025-03-20 06:29:52,52,0,0
2025-03-20 06:37:53,59,0,0
2025-03-20 06:48:22,61,0,0
2025-03-20 07:21:28,45,0,0
2025-03-20 07:36:25,38,0,0
2025-03-20 07:44:17,37,0,0
2025-03-20 07:51:31,35,0,0
2025-03-20 08:14:49,25,0,0
2025-03-20 08:25:45,24,0,0
2025-03-20 08:34:24,21,0,0
2025-03-20 08:48:25,16,0,0
2025-03-20 09:20:09,28,0,0
2025-03-20 09:34:04,30,0,0
2025-03-20 09:42:20,34,0,0
2025-03-20 09:51:19,42,0,0
2025-03-20 10:16:44,43,20,0
2025-03-20 10:29:17,35,31,0
2025-03-20 10:37:53,33,31,0
2025-03-20 10:48:07,33,30,0
2025-03-20 11:16:29,38,28,0
2025-03-20 11:33:39,42,15,0
2025-03-20 11:41:44,44,9,0
