dt,pool,aqua,wellness
2025-03-03 05:19:14,0,0,0
2025-03-03 05:32:14,0,0,0
2025-03-03 05:41:19,0,0,0
2025-03-03 05:49:44,2,0,0
2025-03-03 06:15:10,38,0,0
2025-03-03 06:30:03,47,0,0
2025-03-03 06:38:22,50,0,0
2025-03-03 06:48:28,51,0,0
2025-03-03 07:22:17,41,0,0
2025-03-03 07:37:14,51,0,0
2025-03-03 07:44:38,55,0,0
2025-03-03 07:51:49,56,0,0
2025-03-03 08:15:20,42,0,0
2025-03-03 08:26:13,45,0,0
2025-03-03 08:34:58,44,0,0
2025-03-03 08:48:09,43,0,0
2025-03-03 09:20:39,57,0,0
2025-03-03 09:34:02,58,0,0
