dt,pool,aqua,wellness
2025-03-23 05:17:37,0,0,0
2025-03-23 05:30:55,0,0,0
2025-03-23 05:39:31,0,0,0
2025-03-23 05:48:30,0,0,0
2025-03-23 06:13:54,0,0,0
2025-03-23 06:28:38,0,0,0
2025-03-23 06:36:51,0,0,0
2025-03-23 06:48:15,0,0,0
2025-03-23 07:19:41,0,0,0
2025-03-23 07:34:23,0,0,0
2025-03-23 07:42:00,0,0,0
2025-03-23 07:49:43,0,0,0
2025-03-23 08:13:04,0,0,0
2025-03-23 08:25:06,0,0,0
2025-03-23 08:34:21,0,0,0
2025-03-23 08:48:15,0,0,0
2025-03-23 09:18:09,67,23,9
2025-03-23 09:30:57,66,38,14
2025-03-23 09:39:54,76,45,16
2025-03-23 09:48:38,82,57,17
2025-03-23 10:14:08,88,86,16
2025-03-23 10:25:45,87,108,18
2025-03-23 10:34:23,108,111,17
2025-03-23 10:48:19,91,133,19
2025-03-23 11:14:21,97,129,14
2025-03-23 11:30:04,96,132,15
2025-03-23 11:37:49,101,121,17
2025-03-23 11:48:21,119,94,18
2025-03-23 12:12:32,115,66,14
2025-03-23 12:23:15,123,54,20
2025-03-23 12:34:19,82,66,20
2025-03-23 12:48:31,78,78,23
2025-03-23 13:27:53,55,89,21
2025-03-23 13:48:17,47,83,24
2025-03-23 13:55:27,60,84,20
2025-03-23 14:01:50,52,92,16
2025-03-23 14:19:13,68,81,17
2025-03-23 14:28:39,66,81,21
2025-03-23 14:36:23,69,82,25
2025-03-23 14:48:03,56,92,25
2025-03-23 15:12:24,63,96,26
2025-03-23 15:26:43,78,98,27
2025-03-23 15:35:52,73,99,25
