dt,pool,aqua,wellness
2025-03-27 05:18:21,0,0,0
2025-03-27 05:32:30,0,0,0
2025-03-27 05:42:40,3,0,0
2025-03-27 05:51:08,25,0,0
2025-03-27 06:15:23,53,0,0
2025-03-27 06:30:11,57,0,0
2025-03-27 06:38:28,60,0,0
2025-03-27 06:48:26,67,0,0
2025-03-27 07:21:37,57,0,0
2025-03-27 07:36:54,47,0,0
2025-03-27 07:45:43,37,0,0
2025-03-27 07:52:51,34,0,0
2025-03-27 08:15:21,32,0,0
2025-03-27 08:26:20,29,0,0
2025-03-27 08:35:23,25,0,0
2025-03-27 08:48:11,28,0,0
2025-03-27 09:19:57,31,0,0
2025-03-27 09:34:10,35,0,0
2025-03-27 09:42:48,37,0,0
2025-03-27 09:52:11,38,0,0
2025-03-27 10:17:03,37,10,0
2025-03-27 10:30:29,38,13,0
2025-03-27 10:39:15,41,16,0
2025-03-27 10:48:20,35,20,0
