dt,pool,aqua,wellness
2025-03-02 05:16:55,0,0,0
2025-03-02 05:29:47,0,0,0
2025-03-02 05:38:13,0,0,0
2025-03-02 05:48:17,0,0,0
2025-03-02 06:14:42,0,0,0
2025-03-02 06:29:51,0,0,0
2025-03-02 06:37:44,0,0,0
2025-03-02 06:48:19,0,0,0
2025-03-02 07:19:47,0,0,0
2025-03-02 07:34:05,8,0,0
2025-03-02 07:41:35,8,0,0
2025-03-02 07:48:50,12,0,0
2025-03-02 08:12:57,12,0,0
2025-03-02 08:23:01,12,0,0
2025-03-02 08:34:16,12,0,0
2025-03-02 08:48:24,12,0,0
2025-03-02 09:17:08,99,10,12
2025-03-02 09:29:40,94,40,16
2025-03-02 09:38:09,98,56,16
2025-03-02 09:48:21,97,72,22
2025-03-02 10:13:54,106,83,22
2025-03-02 10:26:46,103,91,22
2025-03-02 10:35:24,107,90,19
2025-03-02 10:48:20,97,92,22
2025-03-02 11:14:49,105,105,23
2025-03-02 11:29:50,94,97,27
2025-03-02 11:37:29,92,88,27
2025-03-02 11:48:14,84,86,27
2025-03-02 12:11:54,88,93,26
2025-03-02 12:21:14,117,64,27
2025-03-02 12:34:35,115,54,21
2025-03-02 12:48:28,89,64,27
2025-03-02 13:25:47,66,77,28
2025-03-02 13:45:51,83,70,35
2025-03-02 13:52:48,66,83,36
2025-03-02 13:59:55,75,77,34
2025-03-02 14:17:19,102,83,30
2025-03-02 14:27:24,112,87,32
2025-03-02 14:34:36,116,87,35
2025-03-02 14:48:09,115,96,28
2025-03-02 15:13:43,116,111,33
2025-03-02 15:27:40,111,115,38
2025-03-02 15:36:37,112,116,34
2025-03-02 15:48:30,116,103,31
2025-03-02 16:14:41,113,89,33
2025-03-02 16:25:49,101,99,29
