dt,pool,aqua,wellness
2021-07-12 06:00:39,0,0,0
2021-07-12 06:39:46,9,0,0
2021-07-12 06:45:17,10,0,0
2021-07-12 06:56:23,8,0,0
2021-07-12 07:00:41,8,0,0
2021-07-12 07:25:36,11,0,0
2021-07-12 07:30:55,8,0,0
2021-07-12 07:49:53,8,0,0
2021-07-12 08:00:53,8,0,0
2021-07-12 08:39:33,19,0,0
2021-07-12 08:45:38,19,0,0
2021-07-12 08:57:35,20,0,0
2021-07-12 09:00:47,20,0,0
2021-07-12 09:26:21,14,0,0
2021-07-12 09:30:59,14,0,0
2021-07-12 09:50:12,15,0,0
2021-07-12 10:01:07,24,0,0
2021-07-12 10:32:27,21,15,0
2021-07-12 10:37:05,22,14,0
2021-07-12 10:50:08,18,17,0
2021-07-12 11:00:34,23,17,0
2021-07-12 11:31:44,25,12,0
2021-07-12 11:37:07,32,10,0
2021-07-12 11:49:57,32,13,0
2021-07-12 12:00:56,25,11,0
2021-07-12 12:32:33,23,16,0
2021-07-12 12:37:34,27,15,0
2021-07-12 12:49:57,36,11,0
2021-07-12 13:00:37,40,10,0
2021-07-12 13:24:56,36,13,0
2021-07-12 13:31:16,30,14,0
2021-07-12 13:50:02,28,22,0
2021-07-12 14:00:58,36,18,0
2021-07-12 14:47:52,24,42,0
2021-07-12 14:53:42,22,41,0
2021-07-12 15:05:22,35,44,0
2021-07-12 15:11:14,43,36,0
2021-07-12 15:32:50,40,44,0
2021-07-12 15:36:41,36,47,0
2021-07-12 15:50:00,48,44,0
2021-07-12 16:00:52,28,56,0
2021-07-12 16:26:03,46,37,0
2021-07-12 16:31:04,46,38,0
2021-07-12 16:49:58,50,36,0
2021-07-12 17:00:53,61,40,0
2021-07-12 17:35:41,65,36,19
2021-07-12 17:41:23,69,35,21
2021-07-12 17:54:14,55,39,23
2021-07-12 18:00:37,51,40,23
2021-07-12 18:52:51,45,19,21
2021-07-12 19:00:16,44,17,18
2021-07-12 19:09:08,41,15,16
