dt,pool,aqua,wellness
2021-07-06 06:00:36,0,0,0
2021-07-06 06:38:58,1,0,0
2021-07-06 06:44:26,1,0,0
2021-07-06 06:55:44,1,0,0
2021-07-06 07:00:33,1,0,0
2021-07-06 07:25:27,0,0,0
2021-07-06 07:30:52,0,0,0
2021-07-06 07:50:02,0,0,0
2021-07-06 08:00:32,0,0,0
2021-07-06 08:38:49,0,0,0
2021-07-06 08:44:58,0,0,0
2021-07-06 08:57:04,0,0,0
2021-07-06 09:00:35,0,0,0
2021-07-06 09:26:13,19,2,2
2021-07-06 09:30:57,22,2,3
2021-07-06 09:50:01,25,14,3
2021-07-06 10:00:56,34,18,3
2021-07-06 10:32:24,34,30,3
2021-07-06 10:36:59,44,30,1
2021-07-06 10:50:04,40,32,2
2021-07-06 11:00:32,45,38,3
2021-07-06 11:31:41,45,48,5
2021-07-06 11:37:08,47,53,4
2021-07-06 11:49:53,44,39,4
2021-07-06 12:00:45,33,38,6
2021-07-06 12:32:17,32,34,7
2021-07-06 12:37:06,30,32,7
2021-07-06 12:49:55,51,22,7
2021-07-06 13:00:40,57,14,9
2021-07-06 13:24:57,34,30,13
2021-07-06 13:31:13,32,33,13
2021-07-06 13:50:04,41,42,12
2021-07-06 14:01:07,47,45,8
2021-07-06 14:47:23,43,53,7
2021-07-06 14:52:59,46,54,6
2021-07-06 15:04:46,43,71,3
2021-07-06 15:09:44,55,65,2
2021-07-06 15:30:57,50,67,1
2021-07-06 15:34:50,43,67,2
2021-07-06 15:49:55,59,55,3
2021-07-06 16:00:50,56,60,3
2021-07-06 16:25:44,54,61,2
2021-07-06 16:31:02,59,54,3
2021-07-06 16:50:00,61,60,4
2021-07-06 17:01:02,51,65,6
2021-07-06 17:35:20,44,53,12
2021-07-06 17:41:11,40,54,12
2021-07-06 17:54:10,51,42,9
2021-07-06 18:00:29,50,39,9
2021-07-06 18:49:48,33,35,12
2021-07-06 18:57:26,21,36,13
2021-07-06 19:08:11,33,33,14
2021-07-06 19:10:39,42,25,17
