dt,pool,aqua,wellness
2021-07-17 06:00:41,0,0,0
2021-07-17 06:39:34,0,0,0
2021-07-17 06:44:58,0,0,0
2021-07-17 06:56:08,0,0,0
2021-07-17 07:00:33,0,0,0
2021-07-17 07:25:14,0,0,0
2021-07-17 07:31:01,0,0,0
2021-07-17 07:49:55,0,0,0
2021-07-17 08:00:45,0,0,0
2021-07-17 08:37:41,2,0,0
2021-07-17 08:44:01,2,0,0
2021-07-17 08:55:56,2,0,0
2021-07-17 09:00:28,2,0,0
2021-07-17 09:26:06,22,5,4
2021-07-17 09:31:43,25,8,4
2021-07-17 09:50:10,27,18,5
2021-07-17 10:01:01,37,22,5
2021-07-17 10:31:46,32,33,6
2021-07-17 10:36:29,29,39,5
2021-07-17 10:50:00,30,34,4
2021-07-17 11:00:50,50,33,6
2021-07-17 11:31:30,27,53,6
2021-07-17 11:36:56,29,55,6
2021-07-17 11:50:01,37,51,5
2021-07-17 12:00:57,49,46,5
2021-07-17 12:31:55,32,49,8
2021-07-17 12:37:07,43,44,9
2021-07-17 12:50:09,62,33,9
2021-07-17 13:00:36,41,44,10
2021-07-17 13:24:46,40,54,10
2021-07-17 13:31:06,50,52,9
2021-07-17 13:49:53,35,61,14
2021-07-17 14:00:50,32,77,12
2021-07-17 14:46:05,24,74,16
2021-07-17 14:51:42,29,66,16
2021-07-17 15:03:37,45,54,21
2021-07-17 15:08:11,45,54,21
2021-07-17 15:29:28,60,65,20
2021-07-17 15:33:08,49,76,16
2021-07-17 15:49:57,67,73,17
2021-07-17 16:00:31,60,78,15
2021-07-17 16:25:18,56,102,18
2021-07-17 16:31:06,49,107,19
2021-07-17 16:49:54,60,100,21
2021-07-17 17:00:48,45,99,18
2021-07-17 17:34:45,89,74,14
2021-07-17 17:40:31,81,75,13
2021-07-17 17:53:08,62,77,11
2021-07-17 18:00:47,60,76,13
2021-07-17 18:49:32,38,54,13
2021-07-17 18:56:55,45,53,15
2021-07-17 19:05:03,54,44,14
2021-07-17 19:09:56,43,43,14
2021-07-17 19:34:20,51,30,13
2021-07-17 19:38:05,51,30,13
2021-07-17 19:49:58,38,31,12
2021-07-17 20:00:26,40,22,13
2021-07-17 20:36:19,22,12,3
2021-07-17 20:41:50,25,8,3
2021-07-17 20:53:43,28,1,0
2021-07-17 21:00:29,9,0,0
