dt,pool,aqua,wellness
2021-07-29 06:00:59,0,0,0
2021-07-29 06:40:05,15,0,0
2021-07-29 06:45:25,15,0,0
2021-07-29 06:56:44,14,0,0
2021-07-29 07:00:31,15,0,0
2021-07-29 07:25:32,10,0,0
2021-07-29 07:30:52,9,0,0
2021-07-29 07:50:11,12,0,0
2021-07-29 08:00:31,13,0,0
2021-07-29 08:38:47,11,0,0
2021-07-29 08:44:50,10,0,0
2021-07-29 08:56:55,11,0,0
2021-07-29 09:00:29,10,0,0
2021-07-29 09:26:17,13,0,0
2021-07-29 09:30:50,17,0,0
2021-07-29 09:49:46,24,0,0
2021-07-29 10:00:33,30,1,0
2021-07-29 10:32:22,45,36,0
2021-07-29 10:37:07,34,47,0
2021-07-29 10:49:53,38,49,0
2021-07-29 11:00:24,34,54,0
2021-07-29 11:31:50,59,37,0
2021-07-29 11:37:24,44,57,0
2021-07-29 11:49:46,43,52,0
2021-07-29 12:00:36,42,59,0
2021-07-29 12:32:24,43,49,0
2021-07-29 12:37:22,63,44,0
2021-07-29 12:49:53,52,53,0
2021-07-29 13:00:24,55,58,0
2021-07-29 13:25:00,44,54,0
2021-07-29 13:31:07,44,53,0
2021-07-29 13:49:50,39,51,0
2021-07-29 14:00:51,30,63,0
2021-07-29 14:49:16,51,56,0
2021-07-29 14:55:27,37,56,0
2021-07-29 15:07:16,29,58,0
2021-07-29 15:11:44,44,58,0
2021-07-29 15:32:09,43,53,0
2021-07-29 15:36:14,56,42,0
2021-07-29 15:49:57,53,53,0
2021-07-29 16:00:51,59,54,0
2021-07-29 16:25:57,57,65,0
2021-07-29 16:30:59,54,64,0
2021-07-29 16:49:55,60,46,0
2021-07-29 17:00:39,64,53,0
2021-07-29 17:35:28,50,66,12
2021-07-29 17:41:23,57,61,14
2021-07-29 17:54:03,57,52,14
2021-07-29 18:00:42,63,44,15
2021-07-29 18:51:08,63,27,14
2021-07-29 18:58:55,69,23,12
2021-07-29 19:08:36,61,28,12
2021-07-29 19:13:17,53,33,13
2021-07-29 19:35:34,49,23,10
2021-07-29 19:44:12,41,25,10
2021-07-29 19:54:17,49,22,10
2021-07-29 20:04:05,47,21,9
2021-07-29 20:38:12,34,11,6
2021-07-29 20:44:32,28,14,5
2021-07-29 21:05:16,18,0,0
