dt,pool,aqua,wellness
2021-07-18 06:00:40,0,0,0
2021-07-18 06:39:14,0,0,0
2021-07-18 06:44:42,0,0,0
2021-07-18 06:55:55,0,0,0
2021-07-18 07:00:42,0,0,0
2021-07-18 07:25:25,0,0,0
2021-07-18 07:30:55,0,0,0
2021-07-18 07:49:57,0,0,0
2021-07-18 08:00:46,0,0,0
2021-07-18 08:38:01,0,0,0
2021-07-18 08:44:10,0,0,0
2021-07-18 08:56:14,0,0,0
2021-07-18 09:00:35,0,0,0
2021-07-18 09:26:07,15,3,8
2021-07-18 09:30:49,21,5,8
2021-07-18 09:49:57,19,7,13
2021-07-18 10:00:41,26,9,12
2021-07-18 10:31:33,21,25,8
2021-07-18 10:36:16,26,23,7
2021-07-18 10:50:01,25,23,7
2021-07-18 11:00:51,41,26,5
2021-07-18 11:31:25,40,34,7
2021-07-18 11:36:51,43,35,8
2021-07-18 11:49:58,52,40,8
2021-07-18 12:00:38,53,46,5
2021-07-18 12:31:47,52,46,5
2021-07-18 12:36:39,53,43,6
2021-07-18 12:49:54,55,54,9
2021-07-18 13:00:36,62,55,11
2021-07-18 13:24:50,62,48,14
2021-07-18 13:30:59,60,45,14
2021-07-18 13:50:16,63,52,16
2021-07-18 14:00:45,61,61,13
2021-07-18 14:45:46,59,69,13
2021-07-18 14:51:21,64,65,15
2021-07-18 15:06:28,77,71,15
2021-07-18 15:07:52,77,71,15
2021-07-18 15:29:17,52,91,13
2021-07-18 15:33:03,61,85,13
2021-07-18 15:50:08,73,77,12
2021-07-18 16:01:00,84,84,11
2021-07-18 16:25:16,81,97,8
2021-07-18 16:31:02,73,104,9
2021-07-18 16:49:55,82,77,13
