dt,pool,aqua,wellness
2021-07-11 06:00:59,0,0,0
2021-07-11 06:39:09,0,0,0
2021-07-11 06:44:36,0,0,0
2021-07-11 06:55:51,0,0,0
2021-07-11 07:00:36,0,0,0
2021-07-11 07:25:20,0,0,0
2021-07-11 07:31:04,0,0,0
2021-07-11 07:50:03,0,0,0
2021-07-11 08:01:01,0,0,0
2021-07-11 08:38:03,2,0,0
2021-07-11 08:44:16,2,0,0
2021-07-11 08:56:10,3,0,0
2021-07-11 09:00:42,3,0,0
2021-07-11 09:26:03,18,5,4
2021-07-11 09:31:03,18,6,4
2021-07-11 09:50:17,18,8,7
2021-07-11 10:00:30,24,8,7
2021-07-11 10:31:17,26,16,9
2021-07-11 10:35:58,35,19,9
2021-07-11 10:50:08,42,27,6
2021-07-11 11:00:54,42,30,4
2021-07-11 11:31:25,53,34,4
2021-07-11 11:36:50,48,40,2
2021-07-11 11:51:16,54,36,3
2021-07-11 12:00:40,48,37,3
2021-07-11 12:31:36,62,28,10
2021-07-11 12:36:33,55,31,10
2021-07-11 12:50:04,58,38,10
2021-07-11 13:00:54,51,53,10
2021-07-11 13:24:50,44,56,4
2021-07-11 13:31:17,39,59,4
2021-07-11 13:50:02,27,77,1
2021-07-11 14:00:42,41,67,2
2021-07-11 14:45:35,67,74,6
2021-07-11 14:51:07,67,74,6
2021-07-11 15:02:55,59,81,6
2021-07-11 15:07:37,48,86,6
2021-07-11 15:28:55,50,92,4
2021-07-11 15:32:44,50,92,4
2021-07-11 15:49:54,48,100,10
2021-07-11 16:00:34,59,97,11
2021-07-11 16:25:11,70,79,15
2021-07-11 16:31:04,71,73,16
2021-07-11 16:50:16,62,70,19
2021-07-11 17:00:30,61,70,19
2021-07-11 17:34:49,56,86,30
2021-07-11 17:40:34,60,87,25
2021-07-11 17:53:08,68,85,20
2021-07-11 18:00:30,52,88,20
2021-07-11 18:48:35,57,47,15
2021-07-11 18:56:00,52,51,17
2021-07-11 19:04:16,62,36,17
2021-07-11 19:09:03,55,32,14
2021-07-11 19:33:52,59,22,16
2021-07-11 19:37:44,59,22,16
2021-07-11 19:49:59,58,13,19
2021-07-11 20:00:57,49,8,20
2021-07-11 20:36:30,36,1,8
