dt,pool,aqua,wellness
2021-07-16 06:00:40,0,0,0
2021-07-16 06:40:00,15,0,0
2021-07-16 06:45:18,15,0,0
2021-07-16 06:56:30,16,0,0
2021-07-16 07:00:35,17,0,0
2021-07-16 07:25:40,20,0,0
2021-07-16 07:30:54,18,0,0
2021-07-16 07:50:04,15,0,0
2021-07-16 08:00:58,14,0,0
2021-07-16 08:39:01,16,0,0
2021-07-16 08:45:02,17,0,0
2021-07-16 08:57:06,14,0,0
2021-07-16 09:00:35,14,0,0
2021-07-16 09:26:30,13,0,0
2021-07-16 09:31:12,13,0,0
2021-07-16 09:49:51,19,0,0
2021-07-16 10:00:43,20,1,0
2021-07-16 10:33:49,25,28,0
2021-07-16 10:38:39,25,28,0
2021-07-16 10:49:53,34,27,0
2021-07-16 11:00:47,37,29,0
2021-07-16 11:32:01,22,46,0
2021-07-16 11:37:28,26,44,0
2021-07-16 11:49:51,41,31,0
2021-07-16 12:00:49,50,20,0
2021-07-16 12:32:37,52,19,0
2021-07-16 12:37:28,49,22,0
2021-07-16 12:49:54,46,26,0
2021-07-16 13:00:43,39,30,0
2021-07-16 13:25:34,35,34,0
2021-07-16 13:30:50,35,35,0
2021-07-16 13:50:01,33,32,0
2021-07-16 14:00:58,44,26,0
2021-07-16 14:47:50,47,32,0
2021-07-16 14:53:29,46,38,0
2021-07-16 15:05:08,51,45,0
2021-07-16 15:10:16,44,46,0
