dt,pool,aqua,wellness
2021-07-27 06:00:22,1,0,0
2021-07-27 06:37:42,16,0,0
2021-07-27 06:43:32,17,0,0
2021-07-27 06:55:02,18,0,0
2021-07-27 07:00:32,17,0,0
2021-07-27 07:25:51,17,0,0
2021-07-27 07:30:44,13,0,0
2021-07-27 07:49:55,14,0,0
2021-07-27 08:00:51,14,0,0
2021-07-27 08:39:05,18,0,0
2021-07-27 08:45:23,21,0,0
2021-07-27 08:57:11,21,0,0
2021-07-27 09:00:29,21,0,0
2021-07-27 09:26:30,18,0,0
2021-07-27 09:30:58,17,0,0
2021-07-27 09:49:49,21,0,0
2021-07-27 10:00:32,32,2,0
2021-07-27 10:33:01,30,19,0
2021-07-27 10:37:39,30,19,0
2021-07-27 10:49:47,24,27,0
2021-07-27 11:00:40,26,26,0
2021-07-27 11:31:44,33,20,0
2021-07-27 11:37:25,30,24,0
2021-07-27 11:49:55,34,27,0
2021-07-27 12:00:27,36,29,0
2021-07-27 12:32:00,40,34,0
2021-07-27 12:38:03,34,44,0
2021-07-27 12:49:47,31,54,0
2021-07-27 13:00:23,30,44,0
2021-07-27 13:24:52,27,42,0
2021-07-27 13:30:55,19,47,0
2021-07-27 13:49:52,27,44,0
2021-07-27 14:00:39,37,42,0
2021-07-27 14:47:43,48,41,0
2021-07-27 14:53:32,55,46,0
2021-07-27 15:05:09,65,42,0
2021-07-27 15:10:22,59,36,0
2021-07-27 15:31:32,53,52,0
2021-07-27 15:35:13,49,54,0
2021-07-27 15:49:55,47,55,0
2021-07-27 16:00:31,50,58,0
2021-07-27 16:26:00,39,68,0
2021-07-27 16:31:54,43,64,0
2021-07-27 16:49:54,42,55,0
2021-07-27 17:00:24,74,37,0
