dt,pool,aqua,wellness
2018-03-26 06:00:03,9,0,0
2018-03-26 06:15:04,38,0,0
2018-03-26 06:30:06,39,0,0
2018-03-26 06:45:03,52,0,0
2018-03-26 07:00:05,49,0,0
2018-03-26 07:15:04,47,0,0
2018-03-26 07:30:04,32,0,0
2018-03-26 07:45:05,33,0,0
2018-03-26 08:00:05,25,0,0
2018-03-26 08:15:04,19,0,0
2018-03-26 08:30:04,23,0,0
2018-03-26 08:45:04,20,0,0
2018-03-26 09:00:05,23,0,0
2018-03-26 09:15:04,27,0,0
2018-03-26 09:30:03,23,0,0
2018-03-26 09:45:03,50,0,0
2018-03-26 10:00:05,51,0,0
2018-03-26 10:15:04,39,10,0
2018-03-26 10:30:05,59,11,0
2018-03-26 10:45:04,46,22,0
2018-03-26 11:00:05,52,20,0
2018-03-26 11:15:05,56,28,0
2018-03-26 11:30:06,52,29,0
2018-03-26 11:45:04,61,20,0
2018-03-26 12:00:06,63,14,2
2018-03-26 12:15:05,60,6,11
2018-03-26 12:30:05,41,6,13
2018-03-26 12:45:04,32,3,17
2018-03-26 13:00:07,43,3,17
2018-03-26 13:15:03,38,11,14
2018-03-26 13:30:03,38,10,15
2018-03-26 13:45:04,43,12,14
2018-03-26 14:00:05,66,6,16
2018-03-26 14:15:03,58,10,14
2018-03-26 14:30:03,60,14,15
2018-03-26 14:45:03,71,16,12
2018-03-26 15:00:05,80,18,15
2018-03-26 15:15:04,78,17,14
2018-03-26 15:30:03,72,18,13
2018-03-26 15:45:05,84,21,11
2018-03-26 16:00:07,108,25,7
2018-03-26 16:15:03,113,31,12
2018-03-26 16:30:04,97,26,14
2018-03-26 16:45:03,108,33,14
2018-03-26 17:00:04,112,28,13
2018-03-26 17:15:04,108,33,18
2018-03-26 17:30:08,135,20,20
2018-03-26 17:45:04,110,31,19
2018-03-26 18:00:04,121,32,21
2018-03-26 18:15:04,122,21,30
2018-03-26 18:30:05,109,23,29
2018-03-26 18:45:03,99,24,31
2018-03-26 19:00:05,117,20,35
2018-03-26 19:15:04,139,13,34
2018-03-26 19:30:04,122,21,34
2018-03-26 19:45:04,118,21,32
2018-03-26 20:00:04,113,20,36
2018-03-26 20:15:03,106,21,43
2018-03-26 20:30:05,70,12,36
2018-03-26 20:45:03,71,7,31
2018-03-26 21:00:09,55,1,27
2018-03-26 21:15:03,36,2,26
2018-03-26 21:30:04,28,2,17
2018-03-26 21:45:04,12,0,0
