dt,pool,aqua,wellness
2018-03-06 06:00:06,21,0,0
2018-03-06 06:15:04,37,0,0
2018-03-06 06:30:05,43,0,0
2018-03-06 06:45:03,46,0,0
2018-03-06 07:00:05,39,0,0
2018-03-06 07:15:04,38,0,0
2018-03-06 07:30:04,30,0,0
2018-03-06 07:45:05,29,0,0
2018-03-06 08:00:05,28,0,0
2018-03-06 08:15:04,28,0,0
2018-03-06 08:30:04,25,0,0
2018-03-06 08:45:04,22,0,0
2018-03-06 09:00:06,24,0,0
2018-03-06 09:15:05,24,0,0
2018-03-06 09:30:04,18,0,0
2018-03-06 09:45:05,24,0,0
2018-03-06 10:00:06,26,0,0
2018-03-06 10:15:04,18,12,0
2018-03-06 10:30:04,49,10,0
2018-03-06 10:45:04,61,13,0
2018-03-06 11:00:07,48,23,0
2018-03-06 11:15:05,41,36,0
2018-03-06 11:30:04,54,29,0
2018-03-06 11:45:03,45,36,0
2018-03-06 12:00:05,34,39,0
2018-03-06 12:15:04,34,41,4
2018-03-06 12:30:06,46,28,7
2018-03-06 12:45:05,46,27,10
2018-03-06 13:00:05,50,22,16
2018-03-06 13:15:04,46,34,17
2018-03-06 13:30:05,58,46,14
2018-03-06 13:45:05,44,57,14
2018-03-06 14:00:05,35,72,17
2018-03-06 14:15:04,51,61,16
2018-03-06 14:30:04,42,50,13
2018-03-06 14:45:05,48,46,11
2018-03-06 15:00:07,50,39,11
2018-03-06 15:15:04,48,39,16
2018-03-06 15:30:05,51,42,20
2018-03-06 15:45:04,66,38,22
2018-03-06 16:00:05,81,23,17
2018-03-06 16:15:04,86,23,24
2018-03-06 16:30:04,93,27,26
2018-03-06 16:45:04,113,28,28
2018-03-06 17:00:08,130,27,36
2018-03-06 17:15:03,129,25,38
2018-03-06 17:30:04,131,26,36
2018-03-06 17:45:06,111,27,35
2018-03-06 18:00:05,129,19,32
2018-03-06 18:15:04,115,18,28
2018-03-06 18:30:04,88,15,32
2018-03-06 18:45:05,75,12,36
2018-03-06 19:00:07,81,12,43
2018-03-06 19:15:03,84,26,50
2018-03-06 19:30:04,88,27,51
2018-03-06 19:45:04,97,24,41
2018-03-06 20:00:05,100,11,34
2018-03-06 20:15:04,73,6,32
2018-03-06 20:30:04,59,5,22
2018-03-06 20:45:04,52,5,20
2018-03-06 21:00:05,38,4,17
2018-03-06 21:15:04,31,0,13
2018-03-06 21:30:05,16,0,2
2018-03-06 21:45:03,6,0,0
