dt,pool,aqua,wellness
2018-03-13 06:00:05,0,0,0
2018-03-13 06:15:03,12,0,0
2018-03-13 06:30:04,19,0,0
2018-03-13 06:45:03,19,0,0
2018-03-13 07:00:05,31,0,0
2018-03-13 07:15:04,38,0,0
2018-03-13 07:30:04,42,0,0
2018-03-13 07:45:04,42,0,0
2018-03-13 08:00:05,33,0,0
2018-03-13 08:15:03,29,0,0
2018-03-13 08:30:05,20,0,0
2018-03-13 08:45:04,16,0,0
2018-03-13 09:00:06,16,0,0
2018-03-13 09:15:04,13,0,0
2018-03-13 09:30:05,20,0,0
2018-03-13 09:45:04,27,0,0
2018-03-13 10:00:06,80,4,0
2018-03-13 10:15:03,82,49,0
2018-03-13 10:30:07,85,98,0
2018-03-13 10:45:04,74,132,0
2018-03-13 11:00:05,104,128,0
2018-03-13 11:15:03,106,134,0
2018-03-13 11:30:05,97,141,0
2018-03-13 11:45:04,144,111,0
2018-03-13 12:00:05,136,104,0
2018-03-13 12:15:04,120,92,4
2018-03-13 12:30:05,99,90,15
2018-03-13 12:45:04,91,88,18
2018-03-13 13:00:07,75,109,18
2018-03-13 13:15:04,94,95,22
2018-03-13 13:30:05,120,93,23
2018-03-13 13:45:05,104,124,21
2018-03-13 14:00:08,95,143,24
2018-03-13 14:15:04,114,119,22
2018-03-13 14:30:03,115,124,18
2018-03-13 14:45:04,97,141,23
2018-03-13 15:00:09,94,143,25
2018-03-13 15:15:04,91,145,21
2018-03-13 15:30:04,133,136,21
2018-03-13 15:45:05,102,144,15
2018-03-13 16:00:05,130,114,13
2018-03-13 16:15:03,137,96,12
2018-03-13 16:30:05,124,97,17
2018-03-13 16:45:04,118,100,28
2018-03-13 17:00:04,126,89,31
2018-03-13 17:15:04,102,88,34
2018-03-13 17:30:05,108,82,35
2018-03-13 17:45:04,101,62,37
2018-03-13 18:00:04,96,51,38
2018-03-13 18:15:03,76,61,37
2018-03-13 18:30:04,84,58,29
2018-03-13 18:45:04,89,44,36
2018-03-13 19:00:08,80,39,35
2018-03-13 19:15:04,81,33,35
2018-03-13 19:30:04,74,41,32
2018-03-13 19:45:04,91,29,28
2018-03-13 20:00:05,75,22,30
2018-03-13 20:15:03,70,24,20
2018-03-13 20:30:04,58,20,24
2018-03-13 20:45:04,60,21,22
2018-03-13 21:00:05,48,23,20
2018-03-13 21:15:03,48,10,13
2018-03-13 21:30:04,37,1,0
2018-03-13 21:45:04,20,0,0
